," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
01/30/2020 03:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,12.0,2.3,0,1,0,0,2,8,3.3333333333,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0
01/30/2020 03:30:00.00,0,0.0,0.0,0,0,0,0,2,8.5,6.5,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/30/2020 03:35:00.00,2,8.0,5.1,1,1,0,0,2,15.5,1.4,2,0,0,0,1,8.0,1.0,0,1,0,0,2,8.5,1.4285714286,0,2,0,0,1,1,0,2,0,0,1,0,0,2,0,0
01/30/2020 03:40:00.00,0,0.0,0.0,0,0,0,0,2,7.0,3.0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/30/2020 03:45:00.00,2,12.0,5.0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 03:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,7.0,11.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
01/30/2020 03:55:00.00,0,0.0,0.0,0,0,0,0,1,9.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/30/2020 04:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 04:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 04:10:00.00,0,0.0,0.0,0,0,0,0,1,7.0,1.5,1,0,0,0,1,6.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/30/2020 04:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 04:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 04:25:00.00,1,11.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 04:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,11.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
01/30/2020 04:35:00.00,1,6.0,5.3,0,1,0,0,1,8.0,1.0,0,1,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
01/30/2020 04:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 04:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 04:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 04:55:00.00,1,7.0,13.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 05:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 05:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
01/30/2020 05:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 05:15:00.00,2,4.5,1.5,1,1,0,0,0,0.0,0.0,0,0,0,0,2,10.0,2.5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
01/30/2020 05:20:00.00,2,9.5,2.0,2,0,0,0,0,0.0,0.0,0,0,0,0,1,10.0,2.3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
01/30/2020 05:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,13.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
01/30/2020 05:30:00.00,0,0.0,0.0,0,0,0,0,1,30.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/30/2020 05:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,9.0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
01/30/2020 05:40:00.00,0,0.0,0.0,0,0,0,0,1,8.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/30/2020 05:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/30/2020 05:50:00.00,1,10.0,2.0,1,0,0,0,2,9.0,1.2,0,2,0,0,0,0.0,0.0,0,0,0,0,2,5.5,3.8,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0
01/30/2020 05:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,4,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
01/30/2020 06:00:00.00,2,6.5,7.5,1,1,0,0,1,10.0,0.8,1,0,0,0,1,6.0,0.8,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0
01/30/2020 06:05:00.00,0,0.0,0.0,0,0,0,0,1,7.0,1.5,1,0,0,0,1,10.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/30/2020 06:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
01/30/2020 06:15:00.00,2,11.5,2.5,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,12.5,5,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0
01/30/2020 06:20:00.00,1,8.0,1.2,1,0,0,0,0,0.0,0.0,0,0,0,0,3,11.3,2.8,0,3,0,0,2,6,15.3333333333,0,2,0,0,1,0,0,0,0,0,3,0,0,1,0,1
01/30/2020 06:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,9.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
01/30/2020 06:30:00.00,1,10.0,0.8,1,0,0,0,1,8.0,1.8,1,0,0,0,1,8.0,0.8,0,1,0,0,1,9,0.75,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
01/30/2020 06:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,10.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
01/30/2020 06:40:00.00,0,0.0,0.0,0,0,0,0,2,11.0,1.7,2,0,0,0,4,12.5,3.3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0
01/30/2020 06:45:00.00,3,21.7,1.9,1,2,0,0,1,11.0,1.1,1,0,0,0,3,13.7,3.2,0,3,0,0,2,11.5,1.7777777778,0,2,0,0,3,0,0,1,0,0,3,0,0,2,0,0
01/30/2020 06:50:00.00,2,22.5,1.1,1,1,0,0,2,22.5,3.0,1,1,0,0,3,14.7,1.4,0,3,0,0,2,12.5,1.4444444444,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0
01/30/2020 06:55:00.00,1,5.0,4.0,0,1,0,0,3,11.3,4.0,2,1,0,0,1,9.0,0.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0
01/30/2020 07:00:00.00,1,10.0,1.1,1,0,0,0,3,30.0,1.9,2,1,0,0,4,8.8,19.7,0,4,0,0,1,8,4.3333333333,0,1,0,0,1,0,0,3,0,0,2,0,2,0,0,1
01/30/2020 07:05:00.00,1,7.0,1.7,0,1,0,0,0,0.0,0.0,0,0,0,0,3,10.7,2.8,0,3,0,0,2,10.5,12.1666666667,0,2,0,0,1,0,0,0,0,0,3,0,0,1,0,1
01/30/2020 07:10:00.00,2,10.0,1.7,0,2,0,0,1,11.0,0.7,0,1,0,0,3,13.0,0.9,0,3,0,0,4,14,12,0,4,0,0,2,0,0,1,0,0,3,0,0,2,0,2
01/30/2020 07:15:00.00,4,18.5,5.1,2,2,0,0,1,10.0,0.3,0,1,0,0,3,9.7,1.4,0,3,0,0,1,8,1.1111111111,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0
01/30/2020 07:20:00.00,4,7.8,27.1,2,2,0,0,1,10.0,1.4,0,1,0,0,2,10.0,1.4,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,2,0,0,0,0,0
01/30/2020 07:25:00.00,4,11.8,5.6,2,2,0,0,2,12.5,1.0,0,2,0,0,3,8.0,9.2,0,3,0,0,1,8,1,0,1,0,0,3,1,0,2,0,0,2,0,1,1,0,0
01/30/2020 07:30:00.00,0,0.0,0.0,0,0,0,0,3,10.7,2.1,1,2,0,0,3,11.0,2.9,0,3,0,0,2,16.5,2.875,0,2,0,0,0,0,0,3,0,0,3,0,0,2,0,0
01/30/2020 07:35:00.00,3,19.7,4.1,3,0,0,0,3,9.3,4.1,1,2,0,0,3,9.0,2.7,0,3,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0
01/30/2020 07:40:00.00,1,9.0,2.0,1,0,0,0,2,12.0,5.3,1,1,0,0,2,12.0,6.1,0,2,0,0,3,13.6666666667,8.625,0,3,0,0,1,0,0,1,1,0,1,1,0,1,1,1
01/30/2020 07:45:00.00,5,22.8,7.4,3,2,0,0,4,14.8,4.1,2,2,0,0,5,14.4,6.8,0,5,0,0,2,15.5,4.3125,0,2,0,0,4,0,1,4,0,0,4,0,1,1,0,1
01/30/2020 07:50:00.00,3,10.7,0.8,2,1,0,0,5,18.4,4.9,0,5,0,0,7,16.3,6.3,0,7,0,0,6,14,5.2380952381,0,6,0,0,3,0,0,4,1,0,5,2,0,3,3,0
01/30/2020 07:55:00.00,7,16.3,4.3,3,4,0,0,3,18.7,1.9,1,2,0,0,11,15.1,8.9,0,11,0,0,10,17.7,7.6451612903,0,10,0,0,4,2,1,2,1,0,6,3,2,6,2,2
01/30/2020 08:00:00.00,3,27.3,3.8,1,2,0,0,7,23.3,3.4,3,4,0,0,9,16.6,6.5,0,9,0,0,6,14.8333333333,4.44,0,6,0,0,0,2,1,6,1,0,9,0,0,5,1,0
01/30/2020 08:05:00.00,4,13.8,2.5,2,2,0,0,4,14.0,2.4,0,4,0,0,9,14.7,6.7,0,9,0,0,10,17.4,8.037037037,0,10,0,0,2,2,0,3,1,0,6,3,0,5,5,0
01/30/2020 08:10:00.00,9,15.8,9.1,2,7,0,0,10,19.4,6.1,2,8,0,0,6,16.5,5.1,0,6,0,0,9,14.3333333333,6.7058823529,0,9,0,0,2,4,3,5,5,0,2,2,2,4,3,2
01/30/2020 08:15:00.00,4,12.0,2.6,3,1,0,0,5,14.8,6.0,2,3,0,0,7,13.9,8.9,0,7,0,0,7,15.2857142857,5.2608695652,0,7,0,0,3,1,0,3,1,1,3,2,2,5,2,0
01/30/2020 08:20:00.00,5,23.2,4.6,2,3,0,0,8,24.6,5.5,4,4,0,0,10,15.5,7.6,0,10,0,0,5,15.4,4.5714285714,0,5,0,0,2,2,1,4,4,0,5,4,1,2,2,1
01/30/2020 08:25:00.00,14,18.2,9.1,12,2,0,0,14,20.0,5.0,5,9,0,0,16,17.9,5.8,0,16,0,0,18,18.2777777778,5.5,0,18,0,0,4,4,6,7,5,2,12,3,1,13,4,1
01/30/2020 08:30:00.00,8,26.6,3.7,6,2,0,0,5,31.8,3.4,3,2,0,0,13,18.6,6.2,0,13,0,0,17,16.8823529412,15.2558139535,1,16,0,0,6,1,1,3,1,1,8,5,0,7,4,6
01/30/2020 08:35:00.00,14,27.0,4.6,8,6,0,0,19,31.9,4.3,11,8,0,0,22,18.6,5.4,1,21,0,0,22,18.7272727273,5.9350649351,0,22,0,0,9,4,1,13,6,0,17,5,0,14,6,2
01/30/2020 08:40:00.00,9,31.7,2.0,4,5,0,0,12,29.1,4.3,6,6,0,0,16,19.2,4.6,0,16,0,0,21,20.6666666667,8.3620689655,1,20,0,0,9,0,0,7,5,0,13,3,0,11,8,2
01/30/2020 08:45:00.00,14,26.4,7.6,9,5,0,0,17,23.8,7.4,7,10,0,0,20,18.8,4.8,1,19,0,0,22,18.2727272727,7.0684931507,0,22,0,0,5,4,5,5,9,3,16,4,0,11,9,2
01/30/2020 08:50:00.00,11,23.5,6.6,8,3,0,0,20,24.7,6.1,10,10,0,0,21,20.2,5.7,0,21,0,0,23,20,7.9733333333,1,22,0,0,1,6,4,11,7,2,15,4,2,7,15,1
01/30/2020 08:55:00.00,15,23.0,5.1,13,2,0,0,24,22.9,5.3,13,11,0,0,21,17.0,5.4,0,21,0,0,25,17.32,7.1058823529,0,25,0,0,5,8,2,15,9,0,14,5,2,12,11,2
01/30/2020 09:00:00.00,16,28.3,7.0,9,7,0,0,18,25.2,5.1,5,13,0,0,8,16.8,3.0,0,8,0,0,11,18.0909090909,4.0377358491,0,11,0,0,10,3,3,14,4,0,4,4,0,7,4,0
01/30/2020 09:05:00.00,13,19.8,3.7,11,2,0,0,16,24.4,3.5,7,9,0,0,26,17.7,5.6,0,26,0,0,30,18.3,7.2941176471,0,30,0,0,9,2,2,10,6,0,21,4,1,18,11,1
01/30/2020 09:10:00.00,18,25.2,5.4,9,9,0,0,21,24.1,5.4,11,10,0,0,17,19.3,3.3,0,17,0,0,20,18.7,6.0526315789,1,19,0,0,11,5,2,15,5,1,14,3,0,9,6,5
01/30/2020 09:15:00.00,15,24.4,5.1,11,4,0,0,22,25.0,6.2,6,16,0,0,13,17.7,3.2,0,13,0,0,14,17.5,5.765625,0,14,0,0,11,3,1,17,4,1,12,1,0,8,4,2
01/30/2020 09:20:00.00,16,21.4,6.8,14,2,0,0,24,23.1,7.3,6,18,0,0,14,17.1,3.0,0,14,0,0,12,15.9166666667,5.8787878788,0,12,0,0,8,5,3,15,9,0,13,1,0,4,5,3
01/30/2020 09:25:00.00,14,21.9,4.0,8,6,0,0,21,24.6,4.7,9,12,0,0,15,16.4,4.0,0,15,0,0,17,18.4705882353,8.7313432836,0,17,0,0,12,1,1,19,2,0,12,2,1,6,5,6
01/30/2020 09:30:00.00,14,19.2,4.4,10,4,0,0,11,19.4,3.1,3,8,0,0,13,16.6,4.5,0,13,0,0,17,19.6470588235,8.2545454545,1,16,0,0,11,2,1,9,2,0,7,6,0,4,11,2
01/30/2020 09:35:00.00,20,25.5,8.2,11,9,0,0,27,27.3,6.4,12,15,0,0,11,18.5,2.4,0,11,0,0,15,18.2666666667,4.095890411,0,15,0,0,7,9,4,20,6,1,8,3,0,11,4,0
01/30/2020 09:40:00.00,13,23.0,3.3,7,6,0,0,20,24.7,4.6,11,9,0,0,21,18.5,5.5,1,20,0,0,17,17.2941176471,5.8028169014,0,17,0,0,8,4,1,16,3,1,16,5,0,9,6,2
01/30/2020 09:45:00.00,12,21.9,2.2,8,4,0,0,17,20.8,4.1,5,12,0,0,22,16.2,5.3,0,22,0,0,22,16.1818181818,6.5479452055,0,22,0,0,9,3,0,11,6,0,19,3,0,9,12,1
01/30/2020 09:50:00.00,11,16.7,4.0,3,8,0,0,15,19.7,6.3,4,11,0,0,12,17.8,4.0,0,12,0,0,9,18.1111111111,3.1276595745,0,9,0,0,9,2,0,10,5,0,11,1,0,7,2,0
01/30/2020 09:55:00.00,15,18.6,3.2,11,4,0,0,24,21.4,5.2,10,14,0,0,14,17.4,3.7,0,14,0,0,13,18.6923076923,3.6060606061,1,12,0,0,14,1,0,22,2,0,13,1,0,7,6,0
01/30/2020 10:00:00.00,9,16.6,2.7,6,3,0,0,11,16.8,4.2,3,8,0,0,15,17.3,6.6,0,15,0,0,13,16.6923076923,5.375,0,13,0,0,8,0,1,6,5,0,10,4,1,7,4,2
01/30/2020 10:05:00.00,16,22.3,5.0,8,8,0,0,17,25.0,6.3,1,16,0,0,7,15.3,2.8,0,7,0,0,14,17.1428571429,6.7962962963,0,14,0,0,12,3,1,11,6,0,5,1,1,8,4,2
01/30/2020 10:10:00.00,8,15.0,2.7,6,2,0,0,13,24.4,5.0,3,10,0,0,17,16.1,7.7,0,17,0,0,5,17.4,2.7441860465,0,5,0,0,7,0,1,10,3,0,13,4,0,3,1,1
01/30/2020 10:15:00.00,6,18.3,2.7,3,3,0,0,8,14.1,4.1,0,8,0,0,10,15.3,5.7,0,10,0,0,11,14.5454545455,7.6571428571,0,11,0,0,5,1,0,7,1,0,7,3,0,8,0,3
01/30/2020 10:20:00.00,6,21.8,1.5,4,2,0,0,11,20.3,4.9,3,8,0,0,15,16.7,6.2,0,15,0,0,10,15.3,5.5714285714,0,10,0,0,6,0,0,8,3,0,11,3,1,6,2,2
01/30/2020 10:25:00.00,8,21.6,5.3,4,4,0,0,6,13.0,3.6,2,4,0,0,8,12.3,5.1,1,7,0,0,5,15.6,3.7777777778,0,5,0,0,7,0,1,5,1,0,5,3,0,3,2,0
01/30/2020 10:30:00.00,4,17.8,2.4,2,2,0,0,3,25.3,1.5,1,2,0,0,10,15.9,8.1,0,10,0,0,12,16.5,9.0344827586,0,12,0,0,3,1,0,2,1,0,5,4,1,7,4,1
01/30/2020 10:35:00.00,4,16.5,2.9,0,4,0,0,6,22.2,4.4,1,5,0,0,9,18.2,6.2,0,9,0,0,6,18.6666666667,5.88,0,6,0,0,4,0,0,4,2,0,6,3,0,3,1,2
01/30/2020 10:40:00.00,8,17.9,3.9,4,4,0,0,8,20.5,7.5,0,8,0,0,7,14.4,3.8,0,7,0,0,5,13.2,3.6071428571,0,5,0,0,6,2,0,5,2,1,7,0,0,3,2,0
01/30/2020 10:45:00.00,5,14.4,3.9,1,4,0,0,13,19.6,8.9,1,12,0,0,7,16.3,4.1,0,7,0,0,5,15.8,3.3666666667,0,5,0,0,2,1,2,7,6,0,6,1,0,3,2,0
01/30/2020 10:50:00.00,5,14.8,4.1,2,3,0,0,2,9.5,1.5,2,0,0,0,6,11.7,5.5,0,6,0,0,4,11.75,3.8235294118,0,4,0,0,5,0,0,2,0,0,4,2,0,4,0,0
01/30/2020 10:55:00.00,5,15.8,3.9,1,4,0,0,8,16.8,5.3,2,6,0,0,7,13.3,4.6,0,7,0,0,7,16.4285714286,5.7037037037,0,7,0,0,4,0,1,5,3,0,5,2,0,6,0,1
01/30/2020 11:00:00.00,3,16.3,4.3,3,0,0,0,6,18.5,3.1,0,6,0,0,11,14.6,6.1,0,11,0,0,8,14,5.1428571429,0,8,0,0,2,0,1,5,1,0,9,2,0,6,2,0
01/30/2020 11:05:00.00,5,19.2,9.9,2,3,0,0,4,17.5,3.7,0,4,0,0,3,11.7,4.5,0,3,0,0,4,12.25,3.875,0,4,0,0,3,0,2,4,0,0,2,0,1,3,1,0
01/30/2020 11:10:00.00,7,15.6,3.8,3,4,0,0,11,21.0,6.2,4,7,0,0,8,15.4,4.1,0,8,0,0,5,14.4,2.3225806452,0,5,0,0,5,2,0,9,2,0,7,1,0,5,0,0
01/30/2020 11:15:00.00,11,16.4,7.2,6,5,0,0,6,23.5,2.8,2,4,0,0,9,21.3,4.6,0,9,0,0,6,20.5,2.53125,0,6,0,0,9,1,1,4,2,0,8,1,0,5,1,0
01/30/2020 11:20:00.00,6,19.2,4.5,1,5,0,0,8,19.4,6.6,2,6,0,0,4,12.3,2.9,0,4,0,0,6,12.3333333333,5.4166666667,0,6,0,0,6,0,0,5,3,0,4,0,0,4,1,1
01/30/2020 11:25:00.00,11,17.5,6.6,9,2,0,0,13,18.0,5.9,3,10,0,0,8,14.3,3.5,0,8,0,0,4,10.25,1.75,0,4,0,0,7,3,1,9,4,0,7,1,0,4,0,0
01/30/2020 11:30:00.00,11,18.8,5.8,3,8,0,0,7,14.3,3.4,2,5,0,0,5,14.2,4.0,0,5,0,0,6,14,3.5862068966,0,6,0,0,8,3,0,6,1,0,3,2,0,4,2,0
01/30/2020 11:35:00.00,8,16.5,6.7,4,4,0,0,6,13.0,4.4,0,6,0,0,6,13.7,2.9,0,6,0,0,4,10.25,4.0416666667,0,4,0,0,3,4,1,5,1,0,6,0,0,3,0,1
01/30/2020 11:40:00.00,7,13.9,4.9,3,4,0,0,7,15.6,3.9,2,5,0,0,11,15.0,6.7,0,11,0,0,12,13.9166666667,8.0810810811,0,12,0,0,5,0,2,4,2,1,7,3,1,7,4,1
01/30/2020 11:45:00.00,7,17.3,3.2,6,1,0,0,9,19.1,4.2,6,3,0,0,10,17.4,5.2,0,10,0,0,8,15,3.5882352941,0,8,0,0,6,1,0,8,1,0,6,4,0,7,1,0
01/30/2020 11:50:00.00,9,21.9,4.0,4,5,0,0,13,19.0,7.0,7,6,0,0,9,15.7,4.0,1,8,0,0,5,11.8,3.0833333333,0,5,0,0,5,4,0,8,4,1,8,1,0,3,1,1
01/30/2020 11:55:00.00,5,15.4,2.1,2,3,0,0,8,15.0,3.6,3,5,0,0,13,15.0,7.1,0,13,0,0,10,14,3.7777777778,0,10,0,0,3,2,0,6,2,0,8,5,0,9,1,0
01/30/2020 12:00:00.00,19,17.1,6.1,10,9,0,0,14,17.6,4.8,8,6,0,0,7,14.7,2.3,0,7,0,0,7,12.8571428571,2.4468085106,0,7,0,0,16,2,1,11,3,0,7,0,0,7,0,0
01/30/2020 12:05:00.00,12,15.3,5.9,9,3,0,0,8,17.8,6.9,1,7,0,0,11,13.6,3.9,0,11,0,0,7,15,3.4473684211,0,7,0,0,9,2,1,4,2,2,11,0,0,4,3,0
01/30/2020 12:10:00.00,9,18.6,6.6,7,2,0,0,15,19.7,6.8,9,6,0,0,6,11.5,2.5,0,6,0,0,7,14,3.4594594595,0,7,0,0,6,1,2,11,4,0,5,1,0,6,1,0
01/30/2020 12:15:00.00,6,12.7,3.4,4,2,0,0,12,18.0,6.2,4,8,0,0,9,16.2,3.1,0,9,0,0,6,12.6666666667,2.4545454545,0,6,0,0,5,0,1,9,3,0,9,0,0,6,0,0
01/30/2020 12:20:00.00,12,16.3,6.6,8,4,0,0,9,18.6,3.7,1,8,0,0,12,15.7,5.3,0,12,0,0,7,15.2857142857,6.55,0,7,0,0,8,3,1,7,2,0,10,1,1,3,1,3
01/30/2020 12:25:00.00,6,13.2,2.7,1,5,0,0,12,16.3,5.9,1,11,0,0,7,14.1,4.6,0,7,0,0,5,13.2,5.8666666667,0,5,0,0,6,0,0,9,3,0,5,2,0,3,0,2
01/30/2020 12:30:00.00,5,18.2,2.9,4,1,0,0,10,16.9,3.6,5,5,0,0,13,14.9,7.1,0,13,0,0,10,15.1,5.1052631579,0,10,0,0,3,2,0,10,0,0,8,5,0,8,1,1
01/30/2020 12:35:00.00,14,19.3,7.2,9,5,0,0,14,16.9,5.5,6,8,0,0,8,14.0,3.8,1,7,0,0,5,14,1.8048780488,0,5,0,0,10,3,1,11,2,1,5,3,0,5,0,0
01/30/2020 12:40:00.00,11,21.5,4.2,10,1,0,0,15,18.8,8.0,7,8,0,0,7,15.4,3.1,1,6,0,0,6,15.3333333333,4.7435897436,0,6,0,0,8,3,0,10,4,1,6,1,0,4,1,1
01/30/2020 12:45:00.00,11,15.3,9.4,6,5,0,0,12,18.8,5.0,3,9,0,0,10,14.4,4.6,0,10,0,0,6,15.5,2.3333333333,0,6,0,0,6,2,3,10,1,1,8,2,0,6,0,0
01/30/2020 12:50:00.00,7,15.3,4.2,6,1,0,0,9,18.1,3.4,4,5,0,0,16,15.6,5.6,0,16,0,0,17,17,4.4285714286,0,17,0,0,5,0,2,5,4,0,13,3,0,17,0,0
01/30/2020 12:55:00.00,13,16.4,10.3,8,5,0,0,8,17.8,5.7,0,8,0,0,4,14.8,2.8,0,4,0,0,3,12.6666666667,3.1785714286,0,3,0,0,10,1,2,5,3,0,3,1,0,2,0,1
01/30/2020 13:00:00.00,10,16.9,7.6,8,2,0,0,7,19.1,4.5,3,4,0,0,6,15.7,3.6,0,6,0,0,7,13.1428571429,2.5666666667,0,7,0,0,5,4,1,5,1,1,6,0,0,7,0,0
01/30/2020 13:05:00.00,11,20.1,3.5,8,3,0,0,19,21.6,3.6,8,11,0,0,13,16.0,6.3,0,13,0,0,14,15.7857142857,3.9649122807,0,14,0,0,7,4,0,17,2,0,9,2,2,13,1,0
01/30/2020 13:10:00.00,10,19.4,4.5,8,2,0,0,6,16.2,2.2,1,5,0,0,11,15.2,5.2,0,11,0,0,11,14.8181818182,8.4736842105,0,11,0,0,6,4,0,6,0,0,7,4,0,6,2,3
01/30/2020 13:15:00.00,19,18.5,7.0,14,5,0,0,14,20.0,4.5,4,10,0,0,14,14.3,4.6,0,14,0,0,10,15,3.6842105263,0,10,0,0,11,7,1,8,6,0,10,3,1,8,1,1
01/30/2020 13:20:00.00,13,15.6,4.6,8,5,0,0,11,16.1,5.4,3,8,0,0,8,14.6,2.9,0,8,0,0,13,15.7692307692,5.6222222222,0,13,0,0,11,1,1,6,4,1,8,0,0,10,2,1
01/30/2020 13:25:00.00,11,18.6,7.4,10,1,0,0,7,14.9,3.6,0,7,0,0,8,14.4,5.5,0,8,0,0,6,14.1666666667,4.625,0,6,0,0,6,4,1,4,3,0,5,2,1,3,2,1
01/30/2020 13:30:00.00,10,17.8,3.9,8,2,0,0,15,25.1,7.7,5,10,0,0,12,17.2,4.7,1,11,0,0,9,16.3333333333,3.1739130435,0,9,0,0,6,4,0,7,7,1,9,3,0,8,1,0
01/30/2020 13:35:00.00,21,20.8,7.0,15,6,0,0,19,22.2,6.7,8,11,0,0,7,14.1,2.0,0,7,0,0,5,12,1.5961538462,0,5,0,0,16,5,0,14,4,1,6,1,0,5,0,0
01/30/2020 13:40:00.00,5,13.0,3.0,4,1,0,0,7,17.1,3.2,3,4,0,0,12,15.4,6.8,0,12,0,0,11,14.7272727273,7.1714285714,0,11,0,0,2,3,0,6,1,0,11,0,1,7,3,1
