,Ttl Volume,Avg Volume,Ttl Through,Ttl Left Turn,Ttl Right Turn,Ttl Wrong Way,Overall Avg Speed," 04 Eb Through #1"," 04 Eb Through #3"," 07 Eb Left Turn #1"," 07 Eb Left Turn #2"," 04 Eb Through #1"," 04 Eb Through #3"," 07 Eb Left Turn #1"," 07 Eb Left Turn #2",Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up
05/18/2020 14:30,163,27.2,32,131,0,0,14.6,40,34,41,48,16.2797619048,15.4837962963,13.2304232804,13.4428511304,125,33,5
05/18/2020 15:00,193,32.2,44,149,0,0,15.9,42,39,44,68,19.7169612795,14.6175925926,14.7666666667,14.6815175565,161,28,4
05/18/2020 15:30,170,28.3,44,126,0,0,16.7,44,37,51,38,18.0087301587,21.3152777778,12.7318181818,14.9155122655,134,32,4
05/18/2020 16:00,188,31.3,36,151,1,0,16.6,41,32,57,58,19.0097222222,17.4492063492,14.2226088726,15.553030303,148,35,5
05/18/2020 16:30,190,31.7,50,140,0,0,15.5,57,39,40,54,17.9467754468,16.2537878788,12.8583333333,14.8831168831,153,28,10
05/18/2020 17:00,235,39.2,48,187,0,0,16.6,53,40,65,77,17.3438161376,16.9054112554,16.1207792208,15.9150793651,153,54,28
05/18/2020 17:30,190,31.7,36,154,0,0,15.0,50,39,39,62,17.2223748474,14.7158730159,13.9897907648,14.0724876975,173,14,3
05/18/2020 18:00,233,38.8,55,178,0,0,16.0,53,41,58,81,18.5837542088,16.4454365079,14.3682539683,14.517022792,198,33,2
05/18/2020 18:30,208,34.7,63,144,1,0,14.6,52,36,46,74,14.3095238095,15.4831349206,14.4106240981,14.2284722222,171,32,5
05/18/2020 19:00,170,28.3,42,128,0,0,14.4,40,23,52,55,16.6990740741,13.4388888889,13.8861111111,13.7289502165,132,29,9
05/18/2020 19:30,154,25.7,38,116,0,0,17.3,36,35,42,41,19.0777777778,21.2626984127,15.1060185185,13.6229437229,116,35,3
05/18/2020 20:00,151,25.2,33,118,0,0,15.7,45,32,32,42,15.780952381,16.9851851852,15.0481481481,15.0969516595,128,21,2
05/18/2020 20:30,106,17.7,28,78,0,0,15.3,30,16,29,31,17.9833333333,16.6777777778,13.0166666667,13.353968254,60,41,5
05/18/2020 21:00,79,13.2,20,59,0,0,12.1,13,15,24,27,9.7361111111,13.9777777778,11.9083333333,12.9,51,25,3
05/18/2020 21:30,60,10.0,20,40,0,0,11.6,24,12,11,13,14.8111111111,13.625,8.1666666667,9.75,53,2,5
05/18/2020 22:00,62,10.3,11,51,0,0,12.6,11,6,16,29,17.0555555556,10.9722222222,10.9365079365,11.376984127,59,0,3
05/18/2020 22:30,47,7.8,6,41,0,0,11.6,11,13,8,15,12.3888888889,16.1388888889,8.3333333333,9.3849206349,45,1,1
05/18/2020 23:00,23,3.8,7,16,0,0,6.2,7,5,4,7,6.5,7.5833333333,3.6111111111,7.0833333333,21,0,2
05/18/2020 23:30,26,4.3,12,14,0,0,5.5,10,8,3,5,7.7777777778,6.3333333333,3.6666666667,4.0833333333,26,0,0
05/19/2020 00:00,9,1.5,4,5,0,0,2.5,4,0,1,4,4.6666666667,0,1.3333333333,4,9,0,0
05/19/2020 00:30,14,2.3,2,12,0,0,5.5,7,0,1,6,14.75,0,0.8333333333,6.3333333333,12,1,1
05/19/2020 01:00,9,1.5,4,5,0,0,2.7,5,0,1,3,6.25,0,1,3.6666666667,8,1,0
05/19/2020 01:30,6,1.0,0,6,0,0,2.0,1,0,1,4,1.5,0,1.5,4.9166666667,6,0,0
05/19/2020 02:00,11,1.8,4,7,0,0,4.4,2,4,1,4,3.5,6.5,2,5.5833333333,10,1,0
05/19/2020 02:30,5,0.8,0,5,0,0,1.3,1,0,1,3,1.1666666667,0,1.1666666667,2.9166666667,5,0,0
05/19/2020 03:00,5,0.8,0,5,0,0,1.4,0,1,1,3,0,1,1.1666666667,3.5,5,0,0
05/19/2020 03:30,4,0.7,2,2,0,0,1.1,2,1,1,0,1.3333333333,2.1666666667,1,0,4,0,0
05/19/2020 04:00,7,1.2,3,4,0,0,1.6,4,1,0,2,3.5555555556,1.5,0,1.25,6,1,0
05/19/2020 04:30,6,1.0,1,5,0,0,2.0,1,1,0,4,1.1666666667,1.6666666667,0,5.1666666667,6,0,0
05/19/2020 05:00,2,0.3,0,2,0,0,0.9,1,0,1,0,1.8333333333,0,1.6666666667,0,2,0,0
05/19/2020 05:30,4,0.7,1,3,0,0,1.5,2,0,0,2,2.6666666667,0,0,3.1666666667,4,0,0
05/19/2020 06:00,13,2.2,4,9,0,0,4.6,3,3,1,6,4.8333333333,5.0833333333,1.1666666667,7.4166666667,12,1,0
05/19/2020 06:30,18,3.0,5,13,0,0,3.6,6,1,3,8,5.5833333333,1.1666666667,2.9166666667,4.9166666667,15,2,1
05/19/2020 07:00,16,2.7,2,14,0,0,5.1,5,1,5,5,7,1.1666666667,7,5.1666666667,12,4,0
05/19/2020 07:30,42,7.0,6,36,0,0,11.5,10,7,12,13,15.125,7.7777777778,12.375,10.6333333333,28,12,2
05/19/2020 08:00,99,16.5,15,84,0,0,14.7,21,19,26,33,16.962962963,13.1861111111,15.162962963,13.4832010582,60,28,11
05/19/2020 08:30,104,17.3,22,82,0,0,15.2,25,12,33,34,21.3581349206,12.9444444444,13.9935185185,12.5388888889,70,26,8
05/19/2020 09:00,112,18.7,29,83,0,0,16.4,33,19,26,34,17.9142857143,19.6083333333,13.9930555556,14.0262626263,69,34,9
05/19/2020 09:30,99,16.5,22,77,0,0,16.0,25,24,20,30,18.8666666667,18.1111111111,13.5932539683,13.3154761905,75,24,1
05/19/2020 10:00,118,19.7,15,103,0,0,16.0,33,22,30,33,14.0744047619,20.3333333333,13.7153540904,15.9272486772,84,25,9
05/19/2020 10:30,109,18.2,18,91,0,0,15.8,29,14,32,34,18.9357142857,14.5111111111,14.0577380952,15.7968253968,83,23,3
05/19/2020 11:00,126,21.0,21,105,0,0,15.5,34,24,34,34,16.0304232804,17.9027777778,14.3324074074,13.6777777778,77,41,8
05/19/2020 11:30,144,24.0,24,120,0,0,16.2,30,19,47,48,23.3724206349,12.0555555556,15.0138888889,14.511952862,100,39,5
05/19/2020 12:00,167,27.8,30,137,0,0,16.9,47,28,38,54,20.1215659341,19.4452380952,14.5891414141,13.2638287638,126,39,2
05/19/2020 12:30,136,22.7,19,117,0,0,16.2,36,29,29,42,16.6904761905,17.1597222222,17.5694444444,13.2700396825,111,23,2
05/19/2020 13:00,210,35.0,35,175,0,0,15.2,51,34,54,71,16.5835858586,15.4920634921,14.1604076479,14.3946969697,169,36,5
05/19/2020 13:30,179,29.8,42,137,0,0,15.1,57,19,48,55,16.8078477078,14.6111111111,14.5078703704,14.3498168498,144,28,7
05/19/2020 14:00,173,28.8,28,145,0,0,13.9,35,30,49,59,15.250462963,11.7613756614,14.4331501832,14.2919312169,134,32,7
05/19/2020 14:30,211,35.2,42,169,0,0,15.8,64,31,51,65,19.1609427609,16.2880952381,14.1951007326,13.7095238095,176,30,5
05/19/2020 15:00,194,32.3,41,153,0,0,15.1,51,40,53,50,17.2027777778,16.6441197691,12.839484127,13.6419413919,164,22,8
05/19/2020 15:30,178,29.7,37,141,0,0,14.6,50,28,50,50,17.9298941799,15.0468253968,12.2157407407,13.2771765272,153,24,1
05/19/2020 16:00,187,31.2,46,141,0,0,15.5,41,39,55,52,16.2674501425,17.6428571429,13.4235690236,14.4738215488,157,28,2
05/19/2020 16:30,179,29.8,47,132,0,0,16.2,53,33,42,51,17.3675505051,18.8581349206,13.2122835498,15.3956349206,139,28,12
05/19/2020 17:00,230,38.3,51,179,0,0,15.6,51,49,67,63,16.7666666667,16.5982142857,14.3684602435,14.5710200747,208,20,2
05/19/2020 17:30,201,33.5,37,164,0,0,14.7,40,26,53,82,15.4523809524,16.1416666667,13.3366161616,13.810610236,180,14,7
05/19/2020 18:00,234,39.0,52,182,0,0,15.9,50,41,72,71,20.015993266,14.6104617605,14.716266409,14.1558080808,203,26,5
05/19/2020 18:30,187,31.2,58,129,0,0,16.5,47,34,47,59,20.4422327672,18.5284391534,12.9367063492,14.0800722426,141,37,9
05/19/2020 19:00,220,36.7,64,156,0,0,16.2,46,40,58,76,16.869973545,18.0166666667,14.1891534392,15.5786157198,178,39,3
05/19/2020 19:30,160,26.7,38,122,0,0,14.2,32,22,49,57,14.75,12.85,13.998977874,15.2419871795,130,27,3
05/19/2020 20:00,114,19.0,26,88,0,0,14.5,33,19,21,41,15.5291666667,15.9444444444,14.2083333333,12.4655228758,98,14,2
05/19/2020 20:30,94,15.7,24,70,0,0,14.2,36,19,14,25,19.0990740741,14.4,10.4444444444,12.9674603175,62,32,0
05/19/2020 21:00,69,11.5,19,50,0,0,14.4,15,18,21,15,18.4305555556,19.1587301587,10.5888888889,9.5416666667,57,12,0
05/19/2020 21:30,78,13.0,23,55,0,0,13.1,30,14,15,19,14.8154761905,17.3333333333,9.0833333333,11.3027777778,68,6,4
05/19/2020 22:00,66,11.0,23,43,0,0,12.0,19,11,17,19,15.4861111111,14.0277777778,8.3472222222,10.2222222222,59,2,5
05/19/2020 22:30,53,8.8,11,42,0,0,9.7,18,6,11,18,16.3222222222,5.6666666667,8.0833333333,8.9166666667,52,1,0
05/19/2020 23:00,33,5.5,7,26,0,0,6.9,14,2,6,11,10.7944444444,2.8333333333,5,9.0555555556,27,1,5
05/19/2020 23:30,26,4.3,9,17,0,0,6.8,8,6,5,7,9.0833333333,7.9166666667,3.5,6.5,26,0,0
05/20/2020 00:00,23,3.8,8,15,0,0,7.6,9,4,2,8,9.3055555556,9.1666666667,3.1666666667,8.8333333333,23,0,0
05/20/2020 00:30,20,3.3,0,20,0,0,4.7,2,2,6,10,2.8333333333,4.5,5,6.6,19,1,0
05/20/2020 01:00,11,1.8,3,8,0,0,3.2,4,2,2,3,4.0833333333,3.1666666667,2.6666666667,3,9,0,2
05/20/2020 01:30,7,1.2,0,7,0,0,1.3,0,0,2,5,0,0,1.25,3.9444444444,5,2,0
05/20/2020 02:00,10,1.7,1,9,0,0,2.5,3,2,0,5,2.5,2.8333333333,0,4.5,10,0,0
05/20/2020 02:30,5,0.8,2,3,0,0,2.0,2,0,0,3,3.3333333333,0,0,4.6666666667,5,0,0
05/20/2020 03:00,1,0.2,0,1,0,0,0.4,0,0,0,1,0,0,0,1.5,1,0,0
05/20/2020 03:30,10,1.7,2,7,1,0,2.4,2,3,1,4,2.6666666667,2.25,1.3333333333,3.5,10,0,0
05/20/2020 04:00,11,1.8,5,6,0,0,2.7,5,1,0,5,3.8888888889,0.8333333333,0,6.25,10,1,0
05/20/2020 04:30,2,0.3,0,2,0,0,0.6,0,0,0,2,0,0,0,2.3333333333,2,0,0
05/20/2020 05:00,1,0.2,0,1,0,0,0.3,0,1,0,0,0,1,0,0,1,0,0
05/20/2020 05:30,1,0.2,0,1,0,0,0.3,0,0,0,1,0,0,0,1.1666666667,1,0,0
05/20/2020 06:00,10,1.7,2,8,0,0,3.1,2,1,2,5,3.5,1,2.5,5.4166666667,10,0,0
05/20/2020 06:30,15,2.5,1,14,0,0,3.8,1,1,4,9,2,0.8333333333,5,7.5,13,2,0
05/20/2020 07:00,25,4.2,5,20,0,0,6.7,7,7,2,9,7.25,5.625,3.5,10.5,20,5,0
05/20/2020 07:30,39,6.5,6,33,0,0,8.2,8,4,7,20,6.45,5.0833333333,10.5833333333,10.7333333333,25,12,2
05/20/2020 08:00,64,10.7,10,54,0,0,11.1,12,12,13,27,13.6805555556,6.9095238095,12.5972222222,11.2547619048,47,13,4
05/20/2020 08:30,65,10.8,14,51,0,0,14.1,15,6,22,22,13.4444444444,17.6666666667,11.9166666667,13.3055555556,44,18,3
05/20/2020 09:00,125,20.8,23,102,0,0,16.7,30,16,40,39,20.1472222222,19,13.9020502646,13.9195767196,70,43,12
05/20/2020 09:30,128,21.3,10,118,0,0,16.0,35,17,31,45,18.3535714286,16.6861111111,14.8518518519,14.0115680616,88,35,5
05/20/2020 10:00,23,23.0,4,19,0,0,21.0,6,2,7,8,25.3333333333,26.5,17.1428571429,15.125,13,7,3

