," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
09/12/2019 02:00:00.00,1,7.0,3.3,1,12/31/1899 00:00:00.00,0,0,1,10.0,1.0,0,1,0,0,1,10.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
09/12/2019 02:05:00.00,1,32.0,3.3,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,11.0,1.0,0,1,0,0,1,7,5.3333333333,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
09/12/2019 02:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 02:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 02:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 02:30:00.00,1,6.0,6.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
09/12/2019 02:40:00.00,1,7.0,3.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
09/12/2019 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/12/2019 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,4.0,10.0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/12/2019 02:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 03:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 03:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 03:10:00.00,1,7.0,1.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,2.3,0,1,0,0,1,11,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
09/12/2019 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,10.7,7.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
09/12/2019 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,5.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
09/12/2019 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
09/12/2019 03:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.0,5.8,0,2,0,0,2,9.0,3.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
09/12/2019 03:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/12/2019 03:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,20.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
09/12/2019 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,5.5,10.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
09/12/2019 03:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,11.5,8.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
09/12/2019 03:55:00.00,1,5.0,10.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 04:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,3.5,0,1,0,0,1,7.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/12/2019 04:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,6.5,0,1,0,0,1,9.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/12/2019 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 04:35:00.00,1,10.0,7.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 04:40:00.00,1,6.0,23.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
09/12/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/12/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/12/2019 05:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 05:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 05:10:00.00,1,3.0,3.5,0,12/31/1899 00:00:00.00,1,0,0,0.0,0.0,0,0,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 05:15:00.00,1,10.0,7.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 05:20:00.00,1,6.0,3.2,1,12/31/1899 00:00:00.00,0,0,1,10.0,2.0,0,1,0,0,2,9.5,2.6,0,2,0,0,1,11,0.6,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0
09/12/2019 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 05:30:00.00,2,17.5,3.5,2,12/31/1899 00:00:00.00,0,0,2,10.0,3.5,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
09/12/2019 05:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/12/2019 05:40:00.00,1,11.0,3.5,0,01/01/1900 00:00:00.00,0,0,1,8.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
09/12/2019 05:45:00.00,1,11.0,1.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,5.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
09/12/2019 05:50:00.00,1,4.0,6.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,15.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
09/12/2019 05:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.5,0,1,0,0,1,14,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
09/12/2019 06:00:00.00,2,18.5,4.6,1,01/01/1900 00:00:00.00,0,0,3,9.3,7.2,1,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
09/12/2019 06:05:00.00,1,7.0,3.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
09/12/2019 06:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,11.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,9,1.5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
09/12/2019 06:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,13.0,3.3,1,0,0,0,1,11.0,2.3,0,1,0,0,1,6,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
09/12/2019 06:20:00.00,1,4.0,14.0,0,12/31/1899 00:00:00.00,1,0,1,9.0,1.8,0,1,0,0,1,9.0,1.8,0,1,0,0,1,4,18,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
09/12/2019 06:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,42.0,5.0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,7,6.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
09/12/2019 06:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.5,3.3,0,2,0,0,1,6,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
09/12/2019 06:35:00.00,2,13.5,2.2,0,01/02/1900 00:00:00.00,0,0,1,43.0,1.2,0,1,0,0,2,8.5,16.8,0,2,0,0,1,6,9.3333333333,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,1
09/12/2019 06:40:00.00,4,14.3,4.7,3,01/01/1900 00:00:00.00,0,0,5,19.6,2.5,2,3,0,0,2,9.0,0.9,0,2,0,0,0,0,0,0,0,0,0,3,1,0,5,0,0,2,0,0,0,0,0
09/12/2019 06:45:00.00,2,8.5,2.0,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,10.0,2.8,0,2,0,0,1,8,0.6,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0
09/12/2019 06:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,10.9,1,1,0,0,4,13.3,4.4,0,4,0,0,1,7,2.2857142857,0,1,0,0,0,0,0,1,0,1,4,0,0,1,0,0
09/12/2019 06:55:00.00,3,21.0,3.9,1,01/02/1900 00:00:00.00,0,0,2,12.0,0.9,1,1,0,0,1,9.0,1.0,0,1,0,0,1,10,1.8571428571,0,1,0,0,3,0,0,2,0,0,1,0,0,1,0,0
09/12/2019 07:00:00.00,1,10.0,1.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,11.0,3.3,0,1,0,0,1,7,11,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
09/12/2019 07:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,35.0,2.0,1,0,0,0,3,10.7,12.0,0,3,0,0,1,10,3.2,0,1,0,0,0,0,0,1,0,0,2,0,1,1,0,0
09/12/2019 07:10:00.00,2,9.0,5.2,2,12/31/1899 00:00:00.00,0,0,2,24.0,1.0,2,0,0,0,4,7.8,2.0,0,4,0,0,2,7,4.3,0,2,0,0,1,0,1,2,0,0,4,0,0,1,1,0
09/12/2019 07:15:00.00,1,33.0,1.8,1,12/31/1899 00:00:00.00,0,0,3,18.3,2.7,1,2,0,0,3,9.7,1.9,0,3,0,0,2,16,2.8888888889,0,2,0,0,1,0,0,3,0,0,3,0,0,2,0,0
09/12/2019 07:20:00.00,4,10.8,3.4,2,01/02/1900 00:00:00.00,0,0,3,13.0,2.5,1,2,0,0,3,10.7,6.0,0,3,0,0,1,9,0.6363636364,0,1,0,0,4,0,0,3,0,0,2,0,1,1,0,0
09/12/2019 07:25:00.00,1,14.0,2.2,1,12/31/1899 00:00:00.00,0,0,1,13.0,1.1,1,0,0,0,6,12.2,9.0,0,6,0,0,4,13.75,7.4166666667,0,4,0,0,0,1,0,1,0,0,4,2,0,2,2,0
09/12/2019 07:30:00.00,3,18.3,8.3,1,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,10.7,6.9,0,3,0,0,2,23.5,6.25,0,2,0,0,1,2,0,0,0,0,2,1,0,1,1,0
09/12/2019 07:35:00.00,8,17.4,7.6,6,01/02/1900 00:00:00.00,0,0,3,21.3,2.9,0,3,0,0,5,12.0,5.1,0,5,0,0,2,13,2.5555555556,0,2,0,0,5,3,0,2,1,0,4,0,1,1,1,0
09/12/2019 07:40:00.00,4,10.0,4.1,2,01/02/1900 00:00:00.00,0,0,2,17.5,3.3,1,1,0,0,3,14.7,9.8,0,3,0,0,4,16,12.8461538462,0,4,0,0,4,0,0,1,1,0,0,1,2,1,1,2
09/12/2019 07:45:00.00,2,14.5,17.6,0,01/02/1900 00:00:00.00,0,0,5,20.4,9.1,2,3,0,0,1,8.0,0.9,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,1,0,0,0,0,0
09/12/2019 07:50:00.00,5,28.2,6.6,1,01/04/1900 00:00:00.00,0,0,5,13.2,6.6,4,1,0,0,7,12.4,5.5,0,7,0,0,4,12.75,3.2380952381,0,4,0,0,2,2,1,2,2,1,5,2,0,3,1,0
09/12/2019 07:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,5,14.2,9.5,2,3,0,0,5,11.4,7.5,0,5,0,0,1,10,1.4545454545,0,1,0,0,0,0,0,3,1,1,5,0,0,1,0,0
09/12/2019 08:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,14.0,2.0,1,1,0,0,12,15.7,9.7,0,12,0,0,9,15.3333333333,7.2608695652,0,9,0,0,0,0,0,0,2,0,9,3,0,7,2,0
09/12/2019 08:05:00.00,9,18.2,5.7,6,01/03/1900 00:00:00.00,0,0,12,17.1,7.5,2,10,0,0,2,12.0,1.6,0,2,0,0,9,15.4444444444,6.9375,0,9,0,0,6,2,1,7,5,0,1,0,1,5,3,1
09/12/2019 08:10:00.00,4,18.8,6.1,1,01/03/1900 00:00:00.00,0,0,3,25.7,2.5,2,1,0,0,7,14.1,5.6,0,7,0,0,6,19,5.6,0,6,0,0,1,2,1,3,0,0,7,0,0,4,2,0
09/12/2019 08:15:00.00,3,36.7,4.6,2,01/01/1900 00:00:00.00,0,0,11,14.5,4.6,6,5,0,0,10,14.6,5.1,0,10,0,0,10,14.6,4.3823529412,0,10,0,0,1,0,2,9,2,0,8,2,0,8,2,0
09/12/2019 08:20:00.00,6,13.8,4.0,4,01/02/1900 00:00:00.00,0,0,5,12.8,2.2,2,3,0,0,7,13.1,4.5,0,7,0,0,4,13,2.1818181818,0,4,0,0,4,2,0,5,0,0,7,0,0,4,0,0
09/12/2019 08:25:00.00,4,20.5,5.9,2,01/02/1900 00:00:00.00,0,0,6,15.2,4.0,0,6,0,0,8,15.5,5.7,0,8,0,0,9,17.3333333333,6,0,9,0,0,2,0,2,3,3,0,6,1,1,6,3,0
09/12/2019 08:30:00.00,5,14.0,3.2,2,01/03/1900 00:00:00.00,0,0,8,19.5,5.0,4,4,0,0,17,16.8,10.0,0,17,0,0,7,17.5714285714,5.0540540541,0,7,0,0,2,3,0,3,4,1,10,5,2,4,2,1
09/12/2019 08:35:00.00,8,14.6,4.1,5,01/03/1900 00:00:00.00,0,0,8,16.0,4.4,6,2,0,0,15,15.0,6.8,0,15,0,0,10,15.8,3,0,10,0,0,5,3,0,3,5,0,12,2,1,9,1,0
09/12/2019 08:40:00.00,6,19.0,4.1,6,12/31/1899 00:00:00.00,0,0,6,15.2,5.0,3,3,0,0,12,15.8,7.5,0,12,0,0,8,17.75,6.53125,0,8,0,0,3,2,1,3,2,1,6,6,0,6,0,2
09/12/2019 08:45:00.00,8,22.1,1.6,6,01/02/1900 00:00:00.00,0,0,11,23.4,3.5,8,3,0,0,14,15.6,5.0,0,14,0,0,18,17.0555555556,9.8431372549,0,18,0,0,8,0,0,9,2,0,10,3,1,9,4,5
09/12/2019 08:50:00.00,9,21.4,5.7,7,01/02/1900 00:00:00.00,0,0,10,23.3,3.5,4,6,0,0,12,16.8,3.2,0,12,0,0,17,15.7058823529,8.3125,0,17,0,0,3,4,2,8,1,1,11,1,0,8,8,1
09/12/2019 08:55:00.00,9,17.8,3.5,7,01/02/1900 00:00:00.00,0,0,8,19.1,1.9,3,5,0,0,20,17.1,4.7,1,19,0,0,18,16.3333333333,7.3272727273,0,18,0,0,3,6,0,6,2,0,19,1,0,8,9,1
09/12/2019 09:00:00.00,5,13.6,2.7,5,12/31/1899 00:00:00.00,0,0,6,15.0,3.7,1,5,0,0,8,13.8,4.4,0,8,0,0,12,15.9166666667,15.4193548387,0,12,0,0,5,0,0,5,0,1,6,2,0,5,3,4
09/12/2019 09:05:00.00,14,18.2,4.6,8,01/06/1900 00:00:00.00,0,0,15,23.5,5.1,0,15,0,0,13,16.4,4.3,0,13,0,0,12,15.75,7.5925925926,0,12,0,0,10,4,0,12,3,0,11,1,1,7,2,3
09/12/2019 09:10:00.00,5,24.6,0.8,4,01/01/1900 00:00:00.00,0,0,11,25.3,4.6,7,4,0,0,17,18.1,5.9,0,17,0,0,21,16.9047619048,8.537037037,0,21,0,0,5,0,0,6,4,1,13,4,0,13,6,2
09/12/2019 09:15:00.00,10,15.4,3.7,5,01/05/1900 00:00:00.00,0,0,15,22.0,6.6,7,8,0,0,12,15.1,4.2,1,11,0,0,14,16.1428571429,5.568627451,0,14,0,0,7,2,1,9,4,2,10,2,0,11,1,2
09/12/2019 09:20:00.00,8,18.1,4.4,5,01/03/1900 00:00:00.00,0,0,11,21.7,6.6,3,8,0,0,10,18.1,4.4,1,9,0,0,7,16.5714285714,3.25,0,7,0,0,7,0,1,6,4,1,8,2,0,6,1,0
09/12/2019 09:25:00.00,9,15.1,6.5,4,01/05/1900 00:00:00.00,0,0,12,18.4,7.9,3,9,0,0,7,16.4,3.3,0,7,0,0,6,15.5,3.6470588235,0,6,0,0,6,0,3,7,4,1,5,2,0,5,0,1
09/12/2019 09:30:00.00,14,18.8,4.0,7,01/07/1900 00:00:00.00,0,0,16,19.4,6.8,5,11,0,0,12,15.5,3.8,0,12,0,0,14,17.8571428571,4.1607142857,0,14,0,0,11,3,0,10,4,2,8,4,0,12,2,0
09/12/2019 09:35:00.00,11,19.2,4.0,8,01/03/1900 00:00:00.00,0,0,14,22.1,5.0,6,8,0,0,21,17.0,5.9,1,20,0,0,17,16.7058823529,5.4920634921,0,17,0,0,8,2,1,7,6,1,16,5,0,11,5,1
09/12/2019 09:40:00.00,12,18.6,5.6,10,01/02/1900 00:00:00.00,0,0,15,20.9,6.2,9,6,0,0,14,15.1,4.3,1,13,0,0,11,18.8181818182,3.8461538462,0,11,0,0,5,5,2,11,3,1,11,3,0,9,2,0
09/12/2019 09:45:00.00,8,16.5,4.0,5,01/03/1900 00:00:00.00,0,0,8,18.4,4.5,1,7,0,0,14,18.3,6.6,0,14,0,0,12,17.6666666667,5.2142857143,0,12,0,0,6,2,0,4,3,1,10,3,1,8,4,0
09/12/2019 09:50:00.00,12,19.8,6.5,8,01/04/1900 00:00:00.00,0,0,17,20.4,5.9,4,13,0,0,19,15.6,5.0,0,19,0,0,11,15.9090909091,3.3389830508,0,11,0,0,5,4,3,14,2,1,17,2,0,10,1,0
09/12/2019 09:55:00.00,12,16.8,6.7,6,01/06/1900 00:00:00.00,0,0,16,18.6,5.8,2,14,0,0,12,15.8,4.4,1,11,0,0,12,15.6666666667,6,0,12,0,0,9,0,3,12,4,0,9,2,1,6,4,2
09/12/2019 10:00:00.00,12,16.9,9.3,7,01/05/1900 00:00:00.00,0,0,9,18.6,4.4,1,8,0,0,7,14.6,3.6,0,7,0,0,7,16.4285714286,4.6857142857,0,7,0,0,5,6,1,7,2,0,5,2,0,5,1,1
09/12/2019 10:05:00.00,7,20.7,3.5,4,01/03/1900 00:00:00.00,0,0,13,18.6,4.9,5,8,0,0,15,15.4,5.2,0,15,0,0,10,15.5,4.9777777778,0,10,0,0,4,2,1,10,3,0,13,2,0,7,2,1
09/12/2019 10:10:00.00,9,17.2,5.9,6,01/03/1900 00:00:00.00,0,0,10,17.7,4.5,3,7,0,0,13,14.8,4.0,2,11,0,0,10,16.6,5.8095238095,0,10,0,0,4,3,2,7,3,0,12,1,0,7,1,2
09/12/2019 10:15:00.00,7,17.7,4.0,4,01/03/1900 00:00:00.00,0,0,11,20.2,7.0,2,9,0,0,7,15.3,3.6,0,7,0,0,9,16,5.2647058824,0,9,0,0,5,2,0,7,3,1,5,2,0,6,2,1
09/12/2019 10:20:00.00,9,16.1,4.9,5,01/04/1900 00:00:00.00,0,0,12,18.1,6.0,0,12,0,0,9,14.7,3.6,0,9,0,0,10,15.6,4.55,0,10,0,0,6,2,1,11,0,1,7,2,0,8,2,0
09/12/2019 10:25:00.00,2,14.5,3.3,0,01/02/1900 00:00:00.00,0,0,9,19.6,4.9,2,7,0,0,11,16.5,6.1,0,11,0,0,5,12.8,4.8518518519,0,5,0,0,1,0,1,8,1,0,10,1,0,3,1,1
09/12/2019 10:30:00.00,9,15.3,5.1,8,01/01/1900 00:00:00.00,0,0,6,14.3,4.2,0,6,0,0,8,14.9,5.1,0,8,0,0,6,16.3333333333,5.2068965517,0,6,0,0,6,3,0,4,2,0,6,2,0,2,4,0
09/12/2019 10:35:00.00,8,16.4,6.1,8,12/31/1899 00:00:00.00,0,0,10,21.4,4.6,5,5,0,0,10,15.3,4.7,0,10,0,0,4,15.5,2.125,0,4,0,0,6,1,1,8,2,0,9,1,0,4,0,0
09/12/2019 10:40:00.00,7,20.9,2.9,6,01/01/1900 00:00:00.00,0,0,8,16.6,3.9,2,6,0,0,13,15.4,5.3,0,13,0,0,7,14.7142857143,3.8857142857,0,7,0,0,6,1,0,8,0,0,13,0,0,4,3,0
09/12/2019 10:45:00.00,9,21.6,5.4,7,01/02/1900 00:00:00.00,0,0,11,17.2,5.7,3,8,0,0,8,15.3,3.8,0,8,0,0,6,11.8333333333,2.2647058824,0,6,0,0,7,2,0,9,2,0,7,1,0,5,1,0
09/12/2019 10:50:00.00,3,13.3,4.1,3,12/31/1899 00:00:00.00,0,0,4,14.0,6.0,1,3,0,0,2,14.5,3.0,1,1,0,0,3,11,3.0833333333,0,3,0,0,3,0,0,2,2,0,2,0,0,3,0,0
09/12/2019 10:55:00.00,5,14.6,5.5,2,01/03/1900 00:00:00.00,0,0,5,18.6,5.8,2,3,0,0,9,12.8,6.4,0,9,0,0,3,14,2.0909090909,0,3,0,0,3,1,1,3,1,1,9,0,0,2,1,0
09/12/2019 11:00:00.00,9,15.2,5.6,6,01/03/1900 00:00:00.00,0,0,10,17.6,5.9,3,7,0,0,6,13.0,3.0,0,6,0,0,5,14.8,3.3666666667,0,5,0,0,7,2,0,7,3,0,5,1,0,2,3,0
09/12/2019 11:05:00.00,7,18.0,5.5,3,01/04/1900 00:00:00.00,0,0,7,18.1,4.8,1,6,0,0,5,11.8,2.9,0,5,0,0,4,12.25,2.1304347826,0,4,0,0,5,2,0,5,2,0,5,0,0,4,0,0
09/12/2019 11:10:00.00,7,20.0,6.1,5,01/02/1900 00:00:00.00,0,0,7,19.1,7.6,0,7,0,0,5,14.2,4.3,0,5,0,0,1,11,0.5,0,1,0,0,6,1,0,4,3,0,5,0,0,1,0,0
09/12/2019 11:15:00.00,3,13.3,0.8,2,01/01/1900 00:00:00.00,0,0,7,18.4,5.6,2,5,0,0,13,17.3,6.8,1,12,0,0,6,11.3333333333,3.3448275862,0,6,0,0,3,0,0,4,2,1,13,0,0,5,1,0
