," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
11/29/2019 13:30:00.00,11,25.4,13.9,11,0,0,0,10,21.8,11.7,3,7,0,0,7,14.9,7.3,0,7,0,0,4,14.5,7.0303030303,0,4,0,0,3,4,4,1,6,3,3,3,2,2,0,2
11/29/2019 13:35:00.00,15,20.4,20.7,12,3,0,0,12,18.7,6.7,1,11,0,0,2,13.0,2.6,0,2,0,0,10,17.2,5.7692307692,0,10,0,0,1,6,8,6,6,0,0,0,2,7,2,1
11/29/2019 13:40:00.00,20,21.9,8.9,16,4,0,0,19,23.3,7.2,11,8,0,0,10,14.6,3.5,0,10,0,0,15,13.2666666667,4.90625,0,15,0,0,8,8,4,9,8,2,5,5,0,11,3,1
11/29/2019 13:45:00.00,14,21.8,11.9,14,0,0,0,15,17.7,7.7,5,10,0,0,15,15.0,9.7,0,15,0,0,10,14.9,8.3148148148,1,9,0,0,0,5,9,7,5,3,7,5,3,1,4,5
11/29/2019 13:50:00.00,22,20.9,14.2,21,1,0,0,21,22.1,10.4,6,15,0,0,8,15.3,4.7,1,7,0,0,8,15.5,4.6610169492,0,8,0,0,7,9,6,9,7,5,2,4,2,3,4,1
11/29/2019 13:55:00.00,22,23.3,9.6,21,1,0,0,18,22.8,6.7,6,12,0,0,14,14.6,4.9,0,14,0,0,9,14.6666666667,2.6825396825,0,9,0,0,5,16,1,5,13,0,9,4,1,6,3,0
11/29/2019 14:00:00.00,20,26.1,7.3,20,0,0,0,20,23.3,7.5,10,10,0,0,15,15.9,4.7,0,15,0,0,12,17.4166666667,3.9104477612,0,12,0,0,5,15,0,7,12,1,9,6,0,9,2,1
11/29/2019 14:05:00.00,17,19.9,7.2,12,5,0,0,12,20.8,4.4,3,9,0,0,15,15.5,4.7,0,15,0,0,17,15.8235294118,4.2786885246,0,17,0,0,7,9,1,4,8,0,10,5,0,15,2,0
11/29/2019 14:10:00.00,23,21.0,9.8,18,5,0,0,16,20.3,6.4,8,8,0,0,12,18.3,3.9,0,12,0,0,8,17.25,2.3389830508,0,8,0,0,5,17,1,5,10,1,9,3,0,7,0,1
11/29/2019 14:15:00.00,17,19.4,7.2,15,2,0,0,15,20.6,8.0,6,9,0,0,13,15.4,3.8,0,13,0,0,16,15.875,6.0655737705,0,16,0,0,3,12,2,3,9,3,12,1,0,10,4,2
11/29/2019 14:20:00.00,16,21.6,8.3,14,2,0,0,17,22.7,12.4,3,14,0,0,8,15.9,3.4,0,8,0,0,7,15.2857142857,2.3125,0,7,0,0,4,11,1,3,9,5,5,3,0,5,2,0
11/29/2019 14:25:00.00,10,19.2,8.2,7,3,0,0,11,18.9,7.0,0,11,0,0,8,15.0,7.7,0,8,0,0,8,17.625,10,0,8,0,0,2,5,3,5,6,0,4,1,3,4,0,4
11/29/2019 14:30:00.00,22,20.6,7.1,17,5,0,0,28,23.9,9.1,11,17,0,0,9,15.2,2.8,0,9,0,0,9,14.8888888889,3.8676470588,0,9,0,0,14,7,1,11,17,0,6,3,0,6,2,1
11/29/2019 14:35:00.00,14,17.7,6.1,11,3,0,0,18,19.3,6.0,8,10,0,0,16,15.6,4.8,0,16,0,0,16,15.8125,4.484375,0,16,0,0,3,9,2,7,11,0,13,2,1,12,4,0
11/29/2019 14:40:00.00,16,22.6,8.4,13,3,0,0,17,25.7,6.6,8,9,0,0,13,15.3,6.3,0,13,0,0,11,15.5454545455,5.2631578947,0,11,0,0,2,13,1,9,8,0,6,6,1,6,4,1
11/29/2019 14:45:00.00,24,22.0,11.8,20,4,0,0,20,21.5,8.4,11,9,0,0,12,15.8,5.2,0,12,0,0,12,16.25,5.1911764706,1,11,0,0,4,15,5,5,13,2,0,11,1,3,6,3
11/29/2019 14:50:00.00,20,26.9,9.3,15,5,0,0,15,22.7,9.4,6,9,0,0,12,18.2,5.9,0,12,0,0,12,17,7.6271186441,0,12,0,0,4,14,2,3,7,5,6,5,1,7,2,3
11/29/2019 14:55:00.00,27,22.0,8.1,24,3,0,0,15,21.3,9.3,8,7,0,0,11,17.7,8.2,0,11,0,0,11,18.9090909091,5.453125,1,10,0,0,18,8,1,2,9,4,1,5,5,5,4,2
11/29/2019 15:00:00.00,13,23.3,9.7,13,0,0,0,15,24.5,10.6,9,6,0,0,11,16.7,4.5,0,11,0,0,8,15.125,4.829787234,0,8,0,0,0,9,4,4,9,2,8,3,0,4,1,3
11/29/2019 15:05:00.00,10,19.9,10.1,8,2,0,0,9,18.7,6.5,6,3,0,0,12,17.5,7.7,0,12,0,0,15,16.6,7.5869565217,1,14,0,0,3,2,5,4,3,2,2,7,3,8,6,1
11/29/2019 15:10:00.00,15,23.1,7.0,14,1,0,0,15,21.9,7.3,9,6,0,0,12,15.1,6.0,0,12,0,0,6,12.6666666667,3.625,0,6,0,0,6,9,0,4,11,0,5,6,1,2,2,2
11/29/2019 15:15:00.00,18,19.5,7.3,14,4,0,0,20,20.7,8.5,7,13,0,0,15,16.7,6.0,0,15,0,0,16,16.9375,5.4347826087,0,16,0,0,5,11,2,5,12,3,4,10,1,8,6,2
11/29/2019 15:20:00.00,10,20.8,14.2,9,1,0,0,8,24.1,10.2,4,4,0,0,10,15.3,6.3,0,10,0,0,11,14.4545454545,4.8461538462,0,11,0,0,0,3,7,2,1,5,5,4,1,9,2,0
11/29/2019 15:25:00.00,15,22.3,5.8,11,4,0,0,19,20.3,7.7,6,13,0,0,19,18.9,7.7,0,19,0,0,17,19.4117647059,6.1857142857,1,16,0,0,5,8,2,4,13,2,5,9,5,11,4,2
11/29/2019 15:30:00.00,9,24.7,14.5,7,2,0,0,14,23.2,19.3,10,4,0,0,6,17.3,7.2,0,6,0,0,6,12.6666666667,8.0571428571,2,4,0,0,1,3,5,3,4,7,1,3,2,2,0,4
11/29/2019 15:35:00.00,17,21.1,11.7,13,4,0,0,18,22.9,12.4,8,10,0,0,6,16.3,3.0,0,6,0,0,5,14.6,1.2608695652,0,5,0,0,9,3,5,5,8,5,2,4,0,5,0,0
11/29/2019 15:40:00.00,10,14.9,18.4,6,4,0,0,12,26.9,20.3,6,6,0,0,8,16.5,5.8,0,8,0,0,7,16.7142857143,8.2162162162,0,7,0,0,1,1,8,1,4,7,6,1,1,1,4,2
11/29/2019 15:45:00.00,14,25.0,13.3,12,2,0,0,7,18.9,6.9,1,6,0,0,12,14.7,4.8,0,12,0,0,18,14.6111111111,5.3725490196,0,18,0,0,3,5,6,1,3,3,8,3,1,15,3,0
11/29/2019 15:50:00.00,16,18.9,9.7,12,4,0,0,14,21.5,11.5,7,7,0,0,12,16.9,5.0,1,11,0,0,11,16.2727272727,7.1698113208,0,11,0,0,4,9,3,1,6,7,5,7,0,3,5,3
11/29/2019 15:55:00.00,6,20.8,6.4,4,2,0,0,12,23.5,10.7,4,8,0,0,9,17.3,7.6,0,9,0,0,7,18.2857142857,5.8823529412,0,7,0,0,2,2,2,2,7,3,5,3,1,4,2,1
11/29/2019 16:00:00.00,14,21.4,16.7,13,1,0,0,11,21.6,11.7,3,8,0,0,9,13.8,5.3,2,7,0,0,6,16.1666666667,7.025,0,6,0,0,3,4,7,2,5,4,3,4,2,1,3,2
11/29/2019 16:05:00.00,12,23.4,15.6,8,4,0,0,6,22.2,10.0,3,3,0,0,10,15.2,8.4,1,9,0,0,10,14.7,14.1315789474,1,9,0,0,0,6,6,0,2,4,3,5,2,3,1,6
11/29/2019 16:10:00.00,12,25.0,8.2,10,2,0,0,10,21.8,7.4,1,9,0,0,8,20.8,7.9,1,7,0,0,7,16,10.7027027027,0,7,0,0,2,10,0,3,6,1,2,4,2,0,2,5
11/29/2019 16:15:00.00,18,18.6,6.2,13,5,0,0,14,21.6,11.0,4,10,0,0,11,21.7,7.3,0,11,0,0,17,20.9411764706,7.7333333333,0,17,0,0,12,6,0,1,6,7,2,6,3,5,9,3
11/29/2019 16:20:00.00,26,22.7,9.6,24,2,0,0,20,22.6,7.7,6,14,0,0,8,15.0,2.8,0,8,0,0,10,15.9,5.234375,1,9,0,0,10,16,0,8,12,0,3,5,0,4,3,3
11/29/2019 16:25:00.00,18,21.3,6.8,15,3,0,0,12,21.5,5.9,8,4,0,0,14,15.8,5.3,0,14,0,0,15,16.9333333333,5.4745762712,0,15,0,0,5,13,0,5,5,2,9,4,1,10,4,1
11/29/2019 16:30:00.00,12,19.5,7.9,10,2,0,0,12,19.0,9.8,4,8,0,0,10,13.3,4.7,0,10,0,0,10,14.4,4.0909090909,0,10,0,0,6,4,2,2,6,4,5,5,0,8,2,0
11/29/2019 16:35:00.00,19,20.5,7.8,17,2,0,0,22,23.1,10.7,11,11,0,0,11,16.4,3.9,0,11,0,0,11,16.5454545455,5.0793650794,0,11,0,0,8,9,2,4,14,4,4,7,0,5,3,3
11/29/2019 16:40:00.00,20,19.6,13.0,16,4,0,0,17,18.9,9.6,9,8,0,0,14,14.7,7.0,4,10,0,0,13,15.4615384615,7.765625,1,12,0,0,6,4,10,4,8,5,5,6,3,4,5,4
11/29/2019 16:45:00.00,6,14.7,16.8,4,2,0,0,2,28.5,5.0,2,0,0,0,11,15.3,9.0,0,11,0,0,8,14.375,12.5714285714,1,7,0,0,0,1,5,0,0,2,8,2,1,3,2,4
11/29/2019 16:50:00.00,23,21.4,12.9,18,5,0,0,21,20.5,10.3,16,5,0,0,6,14.2,4.1,0,6,0,0,7,17.2857142857,2.4912280702,0,7,0,0,11,6,6,9,8,4,2,2,2,5,2,0
11/29/2019 16:55:00.00,11,18.6,15.3,9,2,0,0,10,18.8,14.0,4,6,0,0,6,12.7,5.4,0,6,0,0,7,12.8571428571,4.6470588235,0,7,0,0,2,4,5,2,5,3,1,4,1,3,3,1
11/29/2019 17:00:00.00,8,29.5,14.0,7,1,0,0,9,25.6,10.0,6,3,0,0,12,16.5,16.4,2,10,0,0,6,15.8333333333,1.1714285714,0,6,0,0,0,4,4,4,2,3,4,2,6,6,0,0
11/29/2019 17:05:00.00,12,21.0,1.7,2,10,0,0,10,25.1,25.0,4,6,0,0,4,15.3,3.0,0,4,0,0,2,15.5,0.4642857143,0,2,0,0,12,0,0,2,1,7,3,0,1,2,0,0
11/29/2019 17:10:00.00,19,22.3,8.3,15,4,0,0,24,21.5,8.8,4,20,0,0,11,14.5,3.5,0,11,0,0,6,16.3333333333,3.0666666667,0,6,0,0,10,3,6,14,5,5,9,1,1,3,1,2
11/29/2019 17:15:00.00,10,20.7,7.5,8,2,0,0,14,22.4,12.5,1,13,0,0,7,18.4,9.1,0,7,0,0,9,18.7777777778,9.575,1,8,0,0,4,4,2,1,6,7,1,3,3,2,3,4
11/29/2019 17:20:00.00,10,21.3,7.6,1,9,0,0,13,23.4,7.3,2,11,0,0,11,16.3,11.3,3,8,0,0,9,15.1111111111,6.6976744186,0,9,0,0,5,1,4,9,2,2,4,2,5,5,1,3
11/29/2019 17:25:00.00,10,25.8,11.8,9,1,0,0,9,22.6,7.2,5,4,0,0,14,16.9,6.9,2,12,0,0,14,16.7857142857,5.5744680851,0,14,0,0,1,4,5,3,4,2,4,10,0,9,5,0
11/29/2019 17:30:00.00,18,24.0,5.1,6,12,0,0,15,26.2,4.4,5,10,0,0,9,17.9,6.0,0,9,0,0,9,17.7777777778,7.8431372549,0,9,0,0,15,1,2,12,2,1,4,3,2,2,4,3
11/29/2019 17:35:00.00,22,22.3,11.1,15,7,0,0,19,23.9,8.6,9,10,0,0,9,16.9,3.0,0,9,0,0,12,16.5,4.0161290323,0,12,0,0,7,10,5,6,11,2,5,4,0,8,4,0
11/29/2019 17:40:00.00,15,20.7,6.2,12,3,0,0,13,22.7,5.8,8,5,0,0,12,15.5,4.3,0,12,0,0,11,15.9090909091,4.0392156863,0,11,0,0,7,8,0,5,8,0,8,4,0,9,2,0
11/29/2019 17:45:00.00,19,27.4,9.3,16,3,0,0,19,24.4,8.5,10,9,0,0,6,16.2,2.8,0,6,0,0,7,15.5714285714,2.1764705882,0,7,0,0,4,15,0,10,8,1,3,3,0,7,0,0
11/29/2019 17:50:00.00,10,18.9,6.0,9,1,0,0,9,18.4,5.4,1,8,0,0,13,16.0,6.0,0,13,0,0,12,16,5.2954545455,0,12,0,0,5,3,2,3,4,2,8,5,0,10,2,0
11/29/2019 17:55:00.00,17,19.2,10.2,10,7,0,0,13,23.7,7.8,4,9,0,0,8,15.8,2.6,0,8,0,0,8,14.125,3.3260869565,0,8,0,0,8,7,2,7,3,3,8,0,0,6,1,1
11/29/2019 18:00:00.00,11,19.2,3.5,8,3,0,0,19,20.0,4.1,9,10,0,0,9,18.2,3.0,0,9,0,0,11,14.2727272727,2.46,0,11,0,0,9,2,0,16,3,0,6,3,0,9,2,0
11/29/2019 18:05:00.00,19,18.7,8.5,16,3,0,0,17,18.5,7.5,12,5,0,0,8,16.5,2.8,0,8,0,0,12,19.5833333333,3.5892857143,0,12,0,0,10,3,6,12,3,2,3,5,0,7,5,0
11/29/2019 18:10:00.00,10,14.2,4.1,9,1,0,0,13,20.5,7.2,9,4,0,0,9,14.8,4.1,1,8,0,0,9,14.1111111111,4.4390243902,0,9,0,0,8,1,1,10,0,3,6,1,2,6,2,1
11/29/2019 18:15:00.00,14,20.6,5.6,11,3,0,0,19,21.8,7.0,12,7,0,0,15,15.6,3.5,0,15,0,0,18,15.3333333333,2.8484848485,0,18,0,0,8,4,2,10,7,2,13,0,2,17,1,0
11/29/2019 18:20:00.00,15,19.2,2.7,13,2,0,0,14,18.7,2.5,7,7,0,0,11,11.8,3.1,1,10,0,0,12,16,3.6153846154,0,12,0,0,15,0,0,13,0,1,10,0,1,11,0,1
11/29/2019 18:25:00.00,11,15.5,2.4,8,3,0,0,11,17.7,3.4,5,6,0,0,8,12.9,1.1,0,8,0,0,7,13.7142857143,1.4864864865,0,7,0,0,11,0,0,10,1,0,8,0,0,7,0,0
11/29/2019 18:30:00.00,14,18.9,4.8,13,1,0,0,16,20.5,3.0,14,2,0,0,8,12.9,3.1,0,8,0,0,7,11.5714285714,1.5555555556,0,7,0,0,13,0,1,16,0,0,7,0,1,7,0,0
11/29/2019 18:35:00.00,19,16.8,4.5,19,0,0,0,13,18.0,3.5,8,5,0,0,14,17.0,1.7,0,14,0,0,12,15.25,1.6724137931,0,12,0,0,18,0,1,12,0,1,14,0,0,12,0,0
11/29/2019 18:40:00.00,20,19.5,4.8,18,2,0,0,15,18.1,4.3,9,6,0,0,9,13.9,1.2,0,9,0,0,7,14,0.8235294118,0,7,0,0,19,0,1,14,0,1,9,0,0,7,0,0
11/29/2019 18:45:00.00,15,21.0,3.0,10,5,0,0,11,21.2,4.0,5,6,0,0,10,13.4,1.2,0,10,0,0,13,13.0769230769,3.8367346939,0,13,0,0,15,0,0,10,0,1,10,0,0,12,0,1
11/29/2019 18:50:00.00,15,16.4,2.6,13,2,0,0,13,20.0,2.1,5,8,0,0,9,13.1,1.3,1,8,0,0,6,14.3333333333,2.976744186,0,6,0,0,15,0,0,13,0,0,9,0,0,5,0,1
11/29/2019 18:55:00.00,6,12.5,2.5,2,4,0,0,7,13.6,1.2,2,5,0,0,10,12.8,2.0,0,10,0,0,9,14.1111111111,1.71875,0,9,0,0,5,0,1,7,0,0,10,0,0,9,0,0
11/29/2019 19:00:00.00,14,16.1,2.5,9,5,0,0,12,17.1,1.7,3,9,0,0,9,16.9,1.4,0,9,0,0,8,15.875,2.6744186047,0,8,0,0,13,1,0,12,0,0,9,0,0,7,0,1
11/29/2019 19:05:00.00,11,14.3,5.3,9,2,0,0,14,18.6,2.1,5,9,0,0,13,14.0,1.6,0,13,0,0,15,15.1333333333,4.4339622642,0,15,0,0,9,0,2,14,0,0,13,0,0,14,0,1
11/29/2019 19:10:00.00,14,19.1,2.4,11,3,0,0,8,16.5,2.2,5,3,0,0,13,16.1,1.3,0,13,0,0,15,13.5333333333,2.28,0,15,0,0,14,0,0,6,1,1,13,0,0,15,0,0
11/29/2019 19:15:00.00,6,12.5,1.2,5,1,0,0,16,14.1,6.0,7,9,0,0,8,13.9,2.0,0,8,0,0,4,13.75,1.4705882353,0,4,0,0,6,0,0,15,0,1,7,1,0,3,1,0
11/29/2019 19:20:00.00,12,17.2,2.4,9,3,0,0,10,18.8,1.5,3,7,0,0,7,13.4,1.4,0,7,0,0,8,14,2.7837837838,0,8,0,0,12,0,0,10,0,0,7,0,0,7,1,0
11/29/2019 19:25:00.00,12,17.3,6.2,12,0,0,0,12,15.1,4.0,4,8,0,0,5,12.6,1.2,0,5,0,0,6,11,2.8285714286,0,6,0,0,10,1,1,11,1,0,5,0,0,5,0,1
11/29/2019 19:30:00.00,10,14.0,1.8,7,3,0,0,15,16.4,3.5,8,7,0,0,9,12.4,1.5,0,9,0,0,11,12.7272727273,2.9333333333,1,10,0,0,10,0,0,14,0,1,9,0,0,10,0,1
11/29/2019 19:35:00.00,6,12.0,7.8,6,0,0,0,5,15.4,2.0,1,4,0,0,3,9.7,0.5,0,3,0,0,3,12.3333333333,2.1176470588,0,3,0,0,5,0,1,5,0,0,3,0,0,3,0,0
11/29/2019 19:40:00.00,7,14.4,4.3,6,1,0,0,4,11.0,0.6,1,3,0,0,10,11.6,2.3,0,10,0,0,12,12.0833333333,10.1515151515,1,11,0,0,6,0,1,4,0,0,10,0,0,8,1,3
11/29/2019 19:45:00.00,8,14.6,2.6,5,3,0,0,11,15.3,2.5,3,8,0,0,7,13.6,1.5,0,7,0,0,6,11.6666666667,1,0,6,0,0,8,0,0,11,0,0,7,0,0,6,0,0
11/29/2019 19:50:00.00,7,14.1,2.0,4,3,0,0,7,15.3,2.9,2,5,0,0,4,11.3,1.5,0,4,0,0,4,10.75,1.7727272727,0,4,0,0,7,0,0,7,0,0,4,0,0,3,1,0
11/29/2019 19:55:00.00,7,17.6,5.4,6,1,0,0,7,16.3,2.1,2,5,0,0,7,11.6,1.6,0,7,0,0,6,11.8333333333,1.7037037037,0,6,0,0,6,0,1,7,0,0,7,0,0,6,0,0
11/29/2019 20:00:00.00,8,20.0,2.0,6,2,0,0,10,14.5,2.3,3,7,0,0,6,17.0,1.3,0,6,0,0,7,14,4.4193548387,0,7,0,0,8,0,0,10,0,0,6,0,0,6,0,1
11/29/2019 20:05:00.00,5,11.0,5.7,3,2,0,0,9,18.9,7.0,4,5,0,0,5,12.6,1.2,1,4,0,0,3,10,5.0454545455,0,3,0,0,4,0,1,8,0,1,5,0,0,2,0,1
11/29/2019 20:10:00.00,7,16.9,2.3,5,2,0,0,5,18.0,1.5,2,3,0,0,10,11.0,2.1,0,10,0,0,6,11.5,1.7142857143,0,6,0,0,7,0,0,5,0,0,10,0,0,6,0,0
11/29/2019 20:15:00.00,7,16.7,6.7,4,3,0,0,9,19.7,3.7,5,4,0,0,4,11.3,1.4,0,4,0,0,2,9.5,0.7727272727,0,2,0,0,6,0,1,9,0,0,4,0,0,2,0,0
11/29/2019 20:20:00.00,7,13.7,10.0,6,1,0,0,7,13.0,5.9,3,4,0,0,4,11.5,1.4,0,4,0,0,6,10.1666666667,5.4166666667,0,6,0,0,5,0,2,6,0,1,4,0,0,5,0,1
11/29/2019 20:25:00.00,8,15.8,12.8,7,1,0,0,2,8.5,0.8,0,2,0,0,2,10.0,1.2,0,2,0,0,0,0,0,0,0,0,0,7,0,1,2,0,0,2,0,0,0,0,0
11/29/2019 20:30:00.00,4,8.0,11.2,1,3,0,0,4,12.3,1.1,2,2,0,0,6,10.5,1.8,0,6,0,0,5,9.4,3,0,5,0,0,2,0,2,4,0,0,6,0,0,4,1,0
11/29/2019 20:35:00.00,6,11.2,8.5,2,4,0,0,5,10.8,2.4,0,5,0,0,3,8.3,1.1,0,3,0,0,2,14,1.875,0,2,0,0,5,0,1,5,0,0,3,0,0,1,1,0
11/29/2019 20:40:00.00,8,18.5,2.7,6,2,0,0,11,17.0,3.8,4,7,0,0,2,9.5,0.4,0,2,0,0,3,9,0.6666666667,0,3,0,0,8,0,0,11,0,0,2,0,0,3,0,0
11/29/2019 20:45:00.00,5,15.0,1.5,3,2,0,0,6,15.5,1.8,1,5,0,0,4,16.8,1.3,0,4,0,0,3,14,0.5,0,3,0,0,5,0,0,6,0,0,4,0,0,3,0,0
11/29/2019 20:50:00.00,2,10.5,5.9,1,1,0,0,4,11.8,1.8,1,3,0,0,5,11.8,2.0,0,5,0,0,6,12.1666666667,2.7647058824,0,6,0,0,1,0,1,4,0,0,5,0,0,6,0,0
11/29/2019 20:55:00.00,4,9.8,10.2,2,2,0,0,4,17.8,10.1,0,4,0,0,2,9.0,1.2,0,2,0,0,2,8,1.1666666667,0,2,0,0,3,0,1,3,0,1,2,0,0,2,0,0
11/29/2019 21:00:00.00,5,9.4,5.8,4,1,0,0,6,11.0,6.6,2,4,0,0,7,11.6,6.6,0,7,0,0,3,9.3333333333,3,0,3,0,0,4,0,1,5,0,1,6,0,1,2,0,1
11/29/2019 21:05:00.00,7,18.6,2.8,4,3,0,0,4,16.8,2.3,2,2,0,0,5,10.8,2.2,0,5,0,0,1,9,0.4117647059,0,1,0,0,7,0,0,4,0,0,5,0,0,1,0,0
11/29/2019 21:10:00.00,4,17.3,7.5,3,1,0,0,5,11.4,7.9,1,4,0,0,6,11.5,2.2,0,6,0,0,2,11.5,6.1764705882,0,2,0,0,3,0,1,4,0,1,6,0,0,1,0,1
11/29/2019 21:15:00.00,4,9.8,5.5,1,3,0,0,7,10.9,8.7,3,4,0,0,3,13.7,1.4,0,3,0,0,1,9,0.6666666667,0,1,0,0,3,0,1,6,0,1,3,0,0,1,0,0
11/29/2019 21:20:00.00,5,10.0,5.5,3,2,0,0,4,14.0,2.4,3,1,0,0,2,8.0,0.9,0,2,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,2,0,0,0,0,0
11/29/2019 21:25:00.00,2,7.0,5.1,2,0,0,0,3,10.3,2.1,1,2,0,0,3,9.0,1.2,0,3,0,0,3,8.3333333333,3.3636363636,0,3,0,0,1,0,1,3,0,0,3,0,0,3,0,0
11/29/2019 21:30:00.00,5,23.0,2.6,4,1,0,0,6,15.7,2.2,4,2,0,0,2,8.5,0.8,0,2,0,0,4,9.25,4.6470588235,0,4,0,0,5,0,0,6,0,0,2,0,0,3,0,1
11/29/2019 21:35:00.00,3,8.7,8.2,2,1,0,0,6,10.5,3.6,3,3,0,0,3,8.3,5.8,0,3,0,0,2,6.5,2.3571428571,0,2,0,0,2,0,1,6,0,0,2,0,1,2,0,0
11/29/2019 21:40:00.00,3,7.7,1.2,0,2,1,0,5,13.4,5.1,1,3,1,0,2,10.0,0.9,0,2,0,0,1,8,0.2727272727,0,1,0,0,3,0,0,4,1,0,2,0,0,1,0,0
11/29/2019 21:45:00.00,3,13.3,14.6,2,1,0,0,2,10.5,2.4,2,0,0,0,2,14.5,2.0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0,0,0,0
11/29/2019 21:50:00.00,5,10.6,8.8,3,2,0,0,3,8.3,6.9,0,3,0,0,4,12.5,2.0,0,4,0,0,3,10,7.4,0,3,0,0,4,0,1,2,0,1,4,0,0,2,0,1
11/29/2019 21:55:00.00,6,11.2,4.0,2,4,0,0,4,10.3,2.0,1,3,0,0,5,13.4,2.3,0,5,0,0,5,15.6,1.7,0,5,0,0,5,1,0,3,1,0,5,0,0,5,0,0
11/29/2019 22:00:00.00,1,9.0,10.9,0,1,0,0,4,10.5,2.2,3,1,0,0,3,10.0,1.9,0,3,0,0,1,8,4.3333333333,0,1,0,0,0,0,1,4,0,0,3,0,0,0,0,1
11/29/2019 22:05:00.00,2,9.0,0.6,1,1,0,0,3,12.7,1.3,1,2,0,0,6,11.7,2.1,1,5,0,0,5,12,3.5625,0,5,0,0,2,0,0,3,0,0,6,0,0,4,1,0
11/29/2019 22:10:00.00,5,12.2,8.7,4,1,0,0,6,14.7,3.4,1,5,0,0,1,24.0,0.7,0,1,0,0,2,8.5,1,0,2,0,0,4,0,1,6,0,0,1,0,0,2,0,0
11/29/2019 22:15:00.00,4,8.8,7.6,3,1,0,0,2,8.5,0.8,2,0,0,0,3,13.3,1.3,0,3,0,0,4,10.75,1.5384615385,0,4,0,0,3,0,1,2,0,0,3,0,0,4,0,0
11/29/2019 22:20:00.00,1,30.0,0.6,1,0,0,0,4,10.3,2.5,1,3,0,0,5,10.6,3.6,0,5,0,0,2,8.5,3.3333333333,0,2,0,0,1,0,0,4,0,0,5,0,0,1,1,0
11/29/2019 22:25:00.00,2,7.0,1.5,1,1,0,0,7,15.1,9.3,4,3,0,0,4,9.5,2.1,0,4,0,0,2,9,1.1333333333,0,2,0,0,2,0,0,6,0,1,4,0,0,2,0,0
11/29/2019 22:30:00.00,1,8.0,1.8,0,1,0,0,1,11.0,0.8,0,1,0,0,2,7.5,15.5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
11/29/2019 22:35:00.00,0,0.0,0.0,0,0,0,0,5,12.8,2.7,1,4,0,0,3,9.3,1.5,0,3,0,0,3,10,1.1818181818,0,3,0,0,0,0,0,5,0,0,3,0,0,3,0,0
11/29/2019 22:40:00.00,2,25.0,0.7,0,2,0,0,8,16.0,2.6,3,5,0,0,5,9.0,1.8,0,5,0,0,4,13.75,1.5789473684,0,4,0,0,2,0,0,8,0,0,5,0,0,4,0,0
11/29/2019 22:45:00.00,3,12.0,9.0,2,1,0,0,3,8.3,1.1,1,2,0,0,4,11.0,2.5,0,4,0,0,2,8.5,7.1666666667,0,2,0,0,2,0,1,3,0,0,4,0,0,1,0,1
11/29/2019 22:50:00.00,4,15.8,7.4,2,2,0,0,0,0.0,0.0,0,0,0,0,1,10.0,1.4,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
11/29/2019 22:55:00.00,5,10.6,4.3,4,1,0,0,3,13.7,1.5,1,2,0,0,3,12.0,1.5,0,3,0,0,2,7,4.5384615385,0,2,0,0,4,1,0,3,0,0,3,0,0,1,0,1
11/29/2019 23:00:00.00,3,20.0,1.3,1,2,0,0,5,10.2,1.3,5,0,0,0,3,9.3,1.5,0,3,0,0,4,9.5,2.8,0,4,0,0,3,0,0,5,0,0,3,0,0,4,0,0
11/29/2019 23:05:00.00,1,11.0,1.4,1,0,0,0,3,11.3,2.9,2,1,0,0,3,11.0,9.0,0,3,0,0,2,9,1.7777777778,0,2,0,0,1,0,0,3,0,0,2,0,1,2,0,0
11/29/2019 23:10:00.00,1,5.0,14.0,1,0,0,0,4,14.3,8.9,2,2,0,0,1,10.0,0.4,0,1,0,0,1,9,1,0,1,0,0,0,0,1,3,0,1,1,0,0,1,0,0
11/29/2019 23:15:00.00,1,11.0,0.6,0,1,0,0,3,11.0,1.2,1,2,0,0,5,13.6,7.5,0,5,0,0,2,21.5,0.5454545455,0,2,0,0,1,0,0,3,0,0,4,0,1,2,0,0
11/29/2019 23:20:00.00,2,9.0,2.6,1,1,0,0,5,20.0,3.9,4,1,0,0,2,8.5,1.0,0,2,0,0,1,8,3.3,0,1,0,0,2,0,0,5,0,0,2,0,0,0,1,0
11/29/2019 23:25:00.00,1,12.0,0.4,1,0,0,0,4,9.5,2.9,3,1,0,0,1,9.0,2.3,0,1,0,0,1,5,2.2857142857,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
11/29/2019 23:30:00.00,0,0.0,0.0,0,0,0,0,1,8.0,5.0,1,0,0,0,0,0.0,0.0,0,0,0,0,1,7,10,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
11/29/2019 23:35:00.00,2,13.5,6.8,0,2,0,0,3,10.0,1.1,0,3,0,0,9,11.1,4.1,1,8,0,0,2,16,0.625,0,2,0,0,1,0,1,3,0,0,9,0,0,2,0,0
