," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
08/17/2019 02:35:00.00,2,8.5,5.7,1,01/01/1900 00:00:00.00,0,0,1,8.0,3.3,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
08/17/2019 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 02:45:00.00,1,8.0,5.0,1,12/31/1899 00:00:00.00,0,0,1,8.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
08/17/2019 02:50:00.00,1,8.0,7.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 02:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 03:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/17/2019 03:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.5,3.5,0,2,0,0,2,11.5,1.5,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0
08/17/2019 03:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,0.8,1,0,0,0,2,9.0,3.5,0,2,0,0,1,11,0.75,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
08/17/2019 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,1,6,3.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
08/17/2019 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/17/2019 03:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,35.0,5.0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,8,1.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
08/17/2019 03:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,4.7,1,1,0,0,1,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
08/17/2019 03:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,16.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/17/2019 03:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,7.0,11.5,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/17/2019 03:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 04:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 04:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,1.5,0,1,0,0,1,6,1.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
08/17/2019 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,1.5,1,0,0,0,1,7.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/17/2019 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,6.5,0,1,0,0,1,7,1.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
08/17/2019 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/17/2019 04:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,11.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/17/2019 04:40:00.00,1,9.0,1.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,5.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
08/17/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/17/2019 04:50:00.00,1,5.0,5.0,0,01/01/1900 00:00:00.00,0,0,1,8.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
08/17/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 05:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.0,4.3,0,2,0,0,1,29,3.3333333333,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
08/17/2019 05:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,1.5,1,0,0,0,1,6.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/17/2019 05:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,9,3.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
08/17/2019 05:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 05:20:00.00,1,8.0,1.8,1,12/31/1899 00:00:00.00,0,0,2,3.5,6.5,1,1,0,0,1,8.0,1.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
08/17/2019 05:25:00.00,1,6.0,1.5,0,12/31/1899 00:00:00.00,1,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,5,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
08/17/2019 05:30:00.00,1,7.0,2.3,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,2.0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
08/17/2019 05:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/17/2019 05:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/17/2019 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.5,0,1,0,0,1,7.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/17/2019 05:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 05:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/17/2019 06:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,9.0,7.5,1,2,0,0,1,9.0,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
08/17/2019 06:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/17/2019 06:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.5,1,0,0,0,1,11.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/17/2019 06:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,37.0,2.0,0,1,0,0,2,8.0,2.0,0,2,0,0,2,7,3.2,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0
08/17/2019 06:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/17/2019 06:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.0,2.0,0,2,0,0,1,7,2.3333333333,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
08/17/2019 06:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
08/17/2019 06:35:00.00,1,7.0,23.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
08/17/2019 06:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,1.0,0,1,0,0,2,9.5,2.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
08/17/2019 06:45:00.00,1,7.0,14.3,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,32.7,0,1,0,0,1,11,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
08/17/2019 06:50:00.00,1,7.0,2.3,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,2.3,0,1,0,0,1,9,4.3333333333,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
08/17/2019 06:55:00.00,1,7.0,2.3,0,01/01/1900 00:00:00.00,0,0,1,9.0,2.3,0,1,0,0,1,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
08/17/2019 07:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,8.0,4.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
08/17/2019 07:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.5,16.5,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
08/17/2019 07:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,2.5,1,0,0,0,2,26.0,7.0,0,2,0,0,5,11.6,11.5,0,5,0,0,0,0,0,1,0,0,0,2,0,4,1,0
08/17/2019 07:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,13.0,4.6,1,1,0,0,2,11.5,6.6,0,2,0,0,1,10,2,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0
08/17/2019 07:20:00.00,3,10.7,6.6,1,01/02/1900 00:00:00.00,0,0,3,13.7,8.6,1,2,0,0,2,10.5,4.5,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
08/17/2019 07:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,11.5,6.5,2,0,0,0,4,13.8,10.3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0
08/17/2019 07:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.0,10.7,0,2,0,0,1,9,5.3333333333,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
08/17/2019 07:35:00.00,1,9.0,4.3,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,10.5,9.7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
08/17/2019 07:40:00.00,1,31.0,5.5,1,12/31/1899 00:00:00.00,0,0,1,40.0,5.0,0,1,0,0,2,11.0,9.8,0,2,0,0,2,10,3.8333333333,0,2,0,0,0,1,0,0,1,0,1,0,1,2,0,0
08/17/2019 07:45:00.00,2,10.5,2.9,2,12/31/1899 00:00:00.00,0,0,2,10.0,3.9,1,1,0,0,3,10.0,3.6,0,3,0,0,3,16.3333333333,3.9,0,3,0,0,2,0,0,1,1,0,3,0,0,3,0,0
08/17/2019 07:50:00.00,2,23.0,5.9,1,01/01/1900 00:00:00.00,0,0,3,12.3,5.6,0,3,0,0,3,13.3,4.8,0,3,0,0,2,10,2.9,0,2,0,0,1,0,1,2,1,0,3,0,0,2,0,0
08/17/2019 07:55:00.00,2,11.0,1.9,2,12/31/1899 00:00:00.00,0,0,6,25.7,5.2,2,4,0,0,6,12.5,6.2,0,6,0,0,5,12.4,4.6315789474,0,5,0,0,2,0,0,6,0,0,4,1,1,4,0,1
08/17/2019 08:00:00.00,2,10.0,3.6,1,01/01/1900 00:00:00.00,0,0,1,13.0,1.6,0,1,0,0,5,12.0,8.8,0,5,0,0,2,11.5,2.6,0,2,0,0,2,0,0,1,0,0,4,1,0,2,0,0
08/17/2019 08:05:00.00,6,16.2,10.5,3,01/03/1900 00:00:00.00,0,0,2,17.5,3.6,0,2,0,0,2,8.5,1.2,0,2,0,0,1,12,0.9090909091,0,1,0,0,4,2,0,2,0,0,2,0,0,1,0,0
08/17/2019 08:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,6,19.3,9.7,4,2,0,0,3,11.7,4.8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,1,0,0,0,0
08/17/2019 08:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,22.3,3.6,1,2,0,0,4,12.3,6.1,0,4,0,0,3,10,1.6,0,3,0,0,0,0,0,3,0,0,4,0,0,3,0,0
08/17/2019 08:20:00.00,3,19.0,5.9,2,01/01/1900 00:00:00.00,0,0,4,10.8,5.6,1,3,0,0,2,12.0,3.6,0,2,0,0,2,11.5,5.7272727273,0,2,0,0,2,1,0,3,1,0,2,0,0,1,0,1
08/17/2019 08:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,7,13.7,8.8,0,7,0,0,3,18.6666666667,4.9,0,3,0,0,0,0,0,0,0,0,7,0,0,3,0,0
08/17/2019 08:30:00.00,3,22.3,2.6,1,01/02/1900 00:00:00.00,0,0,1,12.0,1.2,1,0,0,0,5,16.8,9.0,0,5,0,0,2,18,5.7272727273,0,2,0,0,3,0,0,1,0,0,3,1,1,1,0,1
08/17/2019 08:35:00.00,5,17.2,8.9,4,01/01/1900 00:00:00.00,0,0,4,14.5,6.4,2,2,0,0,4,11.8,5.6,0,4,0,0,1,16,0.5,0,1,0,0,3,1,1,1,3,0,2,2,0,1,0,0
08/17/2019 08:40:00.00,1,9.0,0.6,1,12/31/1899 00:00:00.00,0,0,3,16.0,2.3,2,1,0,0,7,13.7,6.4,0,7,0,0,5,13.6,4.5,0,5,0,0,1,0,0,3,0,0,7,0,0,5,0,0
08/17/2019 08:45:00.00,1,15.0,4.3,0,01/01/1900 00:00:00.00,0,0,2,13.0,6.1,0,2,0,0,2,18.0,5.1,0,2,0,0,2,14,5.7142857143,0,2,0,0,0,1,0,1,1,0,1,1,0,2,0,0
08/17/2019 08:50:00.00,4,20.3,3.3,1,01/03/1900 00:00:00.00,0,0,5,15.4,4.3,3,2,0,0,10,13.7,6.0,0,10,0,0,4,8.75,1.5652173913,1,3,0,0,3,1,0,3,2,0,10,0,0,4,0,0
08/17/2019 08:55:00.00,4,12.0,6.4,3,01/01/1900 00:00:00.00,0,0,5,21.2,7.0,2,3,0,0,4,13.5,5.2,0,4,0,0,4,13.75,6.8823529412,0,4,0,0,3,0,1,2,2,1,3,1,0,3,0,1
08/17/2019 09:00:00.00,7,23.9,11.1,5,01/02/1900 00:00:00.00,0,0,1,12.0,0.9,0,1,0,0,2,10.0,1.7,0,2,0,0,5,12.4,5,0,5,0,0,5,1,1,1,0,0,2,0,0,5,0,0
08/17/2019 09:05:00.00,2,13.5,1.9,1,01/01/1900 00:00:00.00,0,0,4,17.5,3.6,2,2,0,0,6,17.5,6.9,0,6,0,0,9,13.8888888889,10.7142857143,1,8,0,0,1,1,0,2,2,0,2,3,1,6,2,1
08/17/2019 09:10:00.00,3,39.3,9.8,2,01/01/1900 00:00:00.00,0,0,1,13.0,2.9,1,0,0,0,3,13.0,6.9,0,3,0,0,2,11,3.5555555556,0,2,0,0,2,0,1,0,1,0,2,1,0,2,0,0
08/17/2019 09:15:00.00,2,18.0,2.5,1,01/01/1900 00:00:00.00,0,0,7,24.1,6.7,0,7,0,0,7,19.7,6.2,0,7,0,0,4,14.5,3.7,0,4,0,0,1,1,0,5,2,0,5,2,0,3,1,0
08/17/2019 09:20:00.00,3,16.0,3.7,1,01/02/1900 00:00:00.00,0,0,6,22.5,7.4,1,5,0,0,4,13.5,3.1,0,4,0,0,5,16.2,1.9444444444,0,5,0,0,2,1,0,2,4,0,3,1,0,5,0,0
08/17/2019 09:25:00.00,1,11.0,0.9,1,12/31/1899 00:00:00.00,0,0,3,12.0,2.8,0,3,0,0,5,13.0,5.0,0,5,0,0,6,14.6666666667,6.6,0,6,0,0,1,0,0,3,0,0,3,2,0,4,2,0
08/17/2019 09:30:00.00,4,20.3,2.5,2,01/02/1900 00:00:00.00,0,0,4,18.0,2.5,0,4,0,0,9,12.3,6.8,0,9,0,0,9,14,8.0384615385,0,9,0,0,3,1,0,4,0,0,7,1,1,6,2,1
08/17/2019 09:35:00.00,2,13.0,3.0,1,01/01/1900 00:00:00.00,0,0,1,20.0,1.3,1,0,0,0,5,12.8,5.5,0,5,0,0,4,14.75,7.0833333333,0,4,0,0,1,1,0,1,0,0,5,0,0,2,2,0
08/17/2019 09:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,13.0,1.8,0,2,0,0,11,14.7,8.1,0,11,0,0,4,14,3.8823529412,0,4,0,0,0,0,0,1,1,0,11,0,0,3,0,1
08/17/2019 09:45:00.00,2,19.0,1.4,2,12/31/1899 00:00:00.00,0,0,9,18.8,7.1,3,6,0,0,8,13.9,5.4,0,8,0,0,6,17.5,5.24,0,6,0,0,2,0,0,6,3,0,7,1,0,4,1,1
08/17/2019 09:50:00.00,4,21.8,4.9,1,01/03/1900 00:00:00.00,0,0,6,21.3,7.1,3,3,0,0,6,12.5,6.3,0,6,0,0,5,13.2,5.9523809524,0,5,0,0,2,2,0,3,3,0,5,0,1,3,1,1
08/17/2019 09:55:00.00,3,23.0,2.7,2,01/01/1900 00:00:00.00,0,0,9,17.7,7.3,2,7,0,0,2,11.0,1.4,0,2,0,0,5,15.6,4.6842105263,0,5,0,0,2,1,0,8,1,0,2,0,0,4,1,0
08/17/2019 10:00:00.00,6,16.3,4.5,2,01/04/1900 00:00:00.00,0,0,5,13.2,3.4,1,4,0,0,6,18.8,4.2,0,6,0,0,9,17.3333333333,6.4615384615,0,9,0,0,5,0,1,4,1,0,5,1,0,7,2,0
08/17/2019 10:05:00.00,4,16.5,2.6,1,01/03/1900 00:00:00.00,0,0,8,12.5,4.8,4,4,0,0,7,15.3,4.1,0,7,0,0,7,16.1428571429,3.1481481481,0,7,0,0,3,1,0,7,1,0,6,2,0,7,0,0
08/17/2019 10:10:00.00,6,18.0,4.2,3,01/02/1900 00:00:00.00,1,0,10,22.9,6.3,2,8,0,0,6,13.7,4.0,0,6,0,0,5,17.6,2.6296296296,1,4,0,0,4,2,0,9,1,0,6,0,0,4,1,0
08/17/2019 10:15:00.00,5,11.4,2.9,3,01/02/1900 00:00:00.00,0,0,7,17.9,4.0,4,3,0,0,11,14.5,6.7,1,10,0,0,7,14.1428571429,3.9333333333,0,7,0,0,5,0,0,7,0,0,9,2,0,6,1,0
08/17/2019 10:20:00.00,10,17.8,5.6,5,01/05/1900 00:00:00.00,0,0,3,14.7,1.8,0,3,0,0,10,14.1,5.6,0,10,0,0,6,14.1666666667,2.8620689655,0,6,0,0,9,1,0,2,1,0,9,1,0,6,0,0
08/17/2019 10:25:00.00,5,12.2,2.3,3,01/01/1900 00:00:00.00,1,0,10,20.3,5.3,2,8,0,0,7,14.0,3.5,0,7,0,0,11,19.5454545455,6.2727272727,0,11,0,0,5,0,0,9,1,0,6,1,0,10,1,0
08/17/2019 10:30:00.00,7,16.0,5.4,4,01/03/1900 00:00:00.00,0,0,6,14.7,5.8,2,4,0,0,3,14.3,1.9,0,3,0,0,7,16.1428571429,5.1304347826,0,7,0,0,4,3,0,4,1,1,3,0,0,6,1,0
08/17/2019 10:35:00.00,3,16.0,1.5,2,01/01/1900 00:00:00.00,0,0,7,16.1,3.9,0,7,0,0,13,16.6,6.0,0,13,0,0,10,15.7,4.1818181818,0,10,0,0,2,1,0,7,0,0,12,1,0,8,2,0
08/17/2019 10:40:00.00,6,18.8,3.4,5,01/01/1900 00:00:00.00,0,0,8,15.6,4.1,1,7,0,0,8,12.9,4.1,0,8,0,0,8,14.5,4.5666666667,0,8,0,0,6,0,0,8,0,0,8,0,0,6,1,1
08/17/2019 10:45:00.00,8,17.4,4.6,4,01/04/1900 00:00:00.00,0,0,8,18.5,4.7,2,6,0,0,8,16.5,4.6,0,8,0,0,6,17.1666666667,3.1333333333,0,6,0,0,7,1,0,7,1,0,5,3,0,4,2,0
08/17/2019 10:50:00.00,7,16.0,4.7,1,01/06/1900 00:00:00.00,0,0,5,23.8,4.2,0,5,0,0,9,12.9,6.3,0,9,0,0,6,13.6666666667,3.1111111111,0,6,0,0,5,2,0,1,4,0,7,1,1,6,0,0
08/17/2019 10:55:00.00,7,19.1,3.2,6,01/01/1900 00:00:00.00,0,0,7,25.3,3.6,2,5,0,0,9,14.3,5.4,0,9,0,0,8,13.625,3.9032258065,0,8,0,0,7,0,0,4,3,0,7,2,0,8,0,0
08/17/2019 11:00:00.00,7,17.1,6.3,2,01/05/1900 00:00:00.00,0,0,7,20.3,4.4,3,4,0,0,10,16.4,5.7,0,10,0,0,3,11.3333333333,1.3333333333,0,3,0,0,5,1,1,5,2,0,10,0,0,3,0,0
08/17/2019 11:05:00.00,8,15.4,7.4,3,01/05/1900 00:00:00.00,0,0,8,17.4,5.4,3,5,0,0,4,9.3,2.6,0,4,0,0,3,14.6666666667,4.6956521739,0,3,0,0,3,4,1,7,1,0,3,1,0,2,0,1
08/17/2019 11:10:00.00,12,18.4,4.6,10,01/02/1900 00:00:00.00,0,0,9,14.1,3.3,2,7,0,0,9,15.3,3.5,0,9,0,0,13,15.5384615385,6.0697674419,0,13,0,0,10,2,0,8,1,0,7,2,0,10,2,1
08/17/2019 11:15:00.00,9,18.6,5.4,4,01/05/1900 00:00:00.00,0,0,11,20.5,6.0,5,6,0,0,5,14.2,2.3,0,5,0,0,6,18.6666666667,3.4838709677,0,6,0,0,5,4,0,8,2,1,5,0,0,5,1,0
08/17/2019 11:20:00.00,9,20.3,6.7,7,01/02/1900 00:00:00.00,0,0,10,16.7,7.1,3,7,0,0,7,11.4,3.2,0,7,0,0,4,12.25,2.1666666667,0,4,0,0,6,2,1,7,2,1,7,0,0,4,0,0
08/17/2019 11:25:00.00,7,14.1,4.1,5,01/02/1900 00:00:00.00,0,0,8,24.9,5.8,4,4,0,0,5,11.6,3.0,0,5,0,0,7,16.1428571429,3.4074074074,0,7,0,0,5,2,0,5,3,0,4,1,0,7,0,0
08/17/2019 11:30:00.00,9,17.3,4.7,6,01/03/1900 00:00:00.00,0,0,10,19.8,4.8,1,9,0,0,10,15.2,5.4,0,10,0,0,7,16.5714285714,5.2777777778,0,7,0,0,7,2,0,6,4,0,6,4,0,4,1,2
08/17/2019 11:35:00.00,10,17.2,4.0,6,01/04/1900 00:00:00.00,0,0,12,21.4,5.6,3,9,0,0,6,11.0,2.0,0,6,0,0,11,13.0909090909,4.4358974359,0,11,0,0,9,1,0,10,2,0,6,0,0,11,0,0
08/17/2019 11:40:00.00,10,15.1,6.5,7,01/03/1900 00:00:00.00,0,0,11,21.3,6.5,3,8,0,0,6,18.3,2.1,0,6,0,0,4,14.25,1.8064516129,0,4,0,0,9,0,1,10,0,1,6,0,0,4,0,0
08/17/2019 11:45:00.00,11,21.5,3.1,10,01/01/1900 00:00:00.00,0,0,11,21.5,4.6,3,8,0,0,16,16.8,5.2,0,16,0,0,13,16.1538461538,3.6470588235,0,13,0,0,10,1,0,6,4,1,15,1,0,13,0,0
08/17/2019 11:50:00.00,7,16.3,4.4,5,01/02/1900 00:00:00.00,0,0,12,18.1,7.3,3,9,0,0,7,13.0,2.6,0,7,0,0,5,14.6,2.7741935484,0,5,0,0,6,1,0,7,5,0,7,0,0,4,1,0
