," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
08/23/2019 21:45:00.00,2,7.0,1.5,1,01/01/1900 00:00:00.00,0,0,3,17.3,1.3,2,1,0,0,5,8.8,10.2,0,5,0,0,3,8.3333333333,1.6153846154,0,3,0,0,2,0,0,3,0,0,4,0,1,3,0,0
08/23/2019 21:50:00.00,5,14.0,6.1,3,01/02/1900 00:00:00.00,0,0,8,15.0,3.3,5,3,0,0,3,10.0,0.5,2,1,0,0,4,11,1.2,2,2,0,0,4,0,1,8,0,0,3,0,0,4,0,0
08/23/2019 21:55:00.00,1,7.0,0.9,1,12/31/1899 00:00:00.00,0,0,2,9.5,2.0,1,1,0,0,3,9.7,13.0,0,3,0,0,2,8.5,13.125,0,2,0,0,1,0,0,2,0,0,2,0,1,1,0,1
08/23/2019 22:00:00.00,2,12.5,4.5,1,01/01/1900 00:00:00.00,0,0,4,13.3,5.8,1,3,0,0,2,8.5,0.8,0,2,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,2,0,0,0,0,0
08/23/2019 22:05:00.00,5,12.0,2.1,1,01/04/1900 00:00:00.00,0,0,4,20.8,2.1,3,1,0,0,2,9.5,0.6,0,2,0,0,5,12,7.875,0,5,0,0,5,0,0,4,0,0,2,0,0,4,0,1
08/23/2019 22:10:00.00,6,17.7,3.1,3,01/03/1900 00:00:00.00,0,0,7,15.4,3.6,2,5,0,0,2,9.0,0.8,0,2,0,0,3,10.3333333333,0.9444444444,0,3,0,0,6,0,0,7,0,0,2,0,0,3,0,0
08/23/2019 22:15:00.00,9,12.3,6.1,6,01/03/1900 00:00:00.00,0,0,4,8.5,1.5,2,2,0,0,6,13.0,1.3,0,6,0,0,7,15.1428571429,2.8076923077,0,7,0,0,8,0,1,4,0,0,6,0,0,7,0,0
08/23/2019 22:20:00.00,5,9.4,2.8,2,01/03/1900 00:00:00.00,0,0,7,12.7,2.4,3,4,0,0,3,8.0,5.7,0,3,0,0,4,10.75,1.7894736842,0,4,0,0,4,1,0,7,0,0,2,0,1,4,0,0
08/23/2019 22:25:00.00,3,23.3,2.0,2,01/01/1900 00:00:00.00,0,0,4,14.3,5.3,3,1,0,0,7,13.9,2.3,0,7,0,0,6,10.6666666667,3.6,0,6,0,0,3,0,0,1,2,1,7,0,0,5,1,0
08/23/2019 22:30:00.00,3,10.7,4.2,2,01/01/1900 00:00:00.00,0,0,5,19.0,2.2,2,3,0,0,2,12.5,1.0,0,2,0,0,4,11.5,5.8571428571,0,4,0,0,1,2,0,5,0,0,2,0,0,3,0,1
08/23/2019 22:35:00.00,2,31.0,1.4,2,12/31/1899 00:00:00.00,0,0,3,9.0,7.7,1,2,0,0,3,11.3,1.5,0,3,0,0,6,12,3.2857142857,0,6,0,0,2,0,0,2,0,1,3,0,0,6,0,0
08/23/2019 22:40:00.00,1,31.0,1.6,0,01/01/1900 00:00:00.00,0,0,4,12.0,6.3,4,0,0,0,8,14.6,2.8,0,8,0,0,6,13.6666666667,2.3157894737,0,6,0,0,0,1,0,3,0,1,8,0,0,6,0,0
08/23/2019 22:45:00.00,4,14.0,8.6,3,01/01/1900 00:00:00.00,0,0,2,13.0,0.6,2,0,0,0,7,10.1,2.4,0,7,0,0,4,9.25,2.1176470588,0,4,0,0,2,1,1,2,0,0,7,0,0,3,1,0
08/23/2019 22:50:00.00,4,8.3,2.0,2,01/01/1900 00:00:00.00,1,0,3,30.0,0.9,3,0,0,0,6,12.8,9.0,0,6,0,0,2,9,6.1333333333,0,2,0,0,4,0,0,3,0,0,5,0,1,1,0,1
08/23/2019 22:55:00.00,5,13.8,11.8,1,01/04/1900 00:00:00.00,0,0,2,24.0,9.5,0,2,0,0,3,7.7,6.8,0,3,0,0,2,7.5,1.3333333333,0,2,0,0,4,0,1,1,0,1,2,0,1,2,0,0
08/23/2019 23:00:00.00,6,13.2,5.8,4,01/02/1900 00:00:00.00,0,0,8,19.0,2.8,4,4,0,0,5,11.6,1.3,0,5,0,0,6,8.5,6.2,0,6,0,0,4,1,1,7,1,0,5,0,0,4,0,2
08/23/2019 23:05:00.00,1,10.0,0.3,0,01/01/1900 00:00:00.00,0,0,6,12.8,3.9,2,4,0,0,3,7.7,3.8,0,3,0,0,2,12,2.4166666667,0,2,0,0,1,0,0,6,0,0,2,0,1,2,0,0
08/23/2019 23:10:00.00,5,12.4,4.7,1,01/04/1900 00:00:00.00,0,0,2,10.5,0.8,0,2,0,0,4,10.0,1.8,0,4,0,0,2,10.5,0.7692307692,0,2,0,0,4,1,0,2,0,0,4,0,0,2,0,0
08/23/2019 23:15:00.00,5,9.8,11.0,3,01/02/1900 00:00:00.00,0,0,3,11.3,2.7,2,1,0,0,2,20.5,2.1,0,2,0,0,1,7,7.4545454545,0,1,0,0,3,1,1,3,0,0,2,0,0,0,0,1
08/23/2019 23:20:00.00,2,20.5,2.0,2,12/31/1899 00:00:00.00,0,0,1,9.0,0.4,1,0,0,0,4,9.5,4.1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0
08/23/2019 23:25:00.00,5,24.0,3.5,1,01/04/1900 00:00:00.00,0,0,6,9.2,20.7,1,5,0,0,1,7.0,0.2,0,1,0,0,3,13.3333333333,2,0,3,0,0,4,1,0,3,0,3,1,0,0,3,0,0
08/23/2019 23:30:00.00,2,12.0,1.7,2,12/31/1899 00:00:00.00,0,0,3,9.0,1.1,2,1,0,0,4,20.0,3.8,0,4,0,0,6,12.3333333333,9,1,5,0,0,1,1,0,3,0,0,3,1,0,3,1,2
08/23/2019 23:35:00.00,3,12.7,2.9,2,01/01/1900 00:00:00.00,0,0,9,11.6,6.3,7,2,0,0,1,7.0,6.5,0,1,0,0,2,6.5,13.0666666667,0,2,0,0,2,1,0,7,1,1,0,0,1,0,0,2
08/23/2019 23:40:00.00,3,10.0,12.8,1,01/02/1900 00:00:00.00,0,0,3,20.3,3.2,1,2,0,0,2,8.5,3.7,0,2,0,0,1,8,1.4444444444,0,1,0,0,2,0,1,2,1,0,1,1,0,1,0,0
08/23/2019 23:45:00.00,3,10.0,2.4,1,01/02/1900 00:00:00.00,0,0,4,22.3,3.7,1,3,0,0,2,11.0,1.4,0,2,0,0,1,7,0.3,0,1,0,0,3,0,0,4,0,0,2,0,0,1,0,0
08/23/2019 23:50:00.00,3,15.3,3.6,0,01/03/1900 00:00:00.00,0,0,5,11.4,3.3,0,5,0,0,2,12.0,2.3,0,2,0,0,0,0,0,0,0,0,0,2,1,0,5,0,0,2,0,0,0,0,0
08/23/2019 23:55:00.00,2,28.5,14.8,0,01/02/1900 00:00:00.00,0,0,1,34.0,1.8,1,0,0,0,1,9.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0
08/24/2019 00:00:00.00,1,9.0,1.8,1,12/31/1899 00:00:00.00,0,0,1,8.0,0.8,0,1,0,0,0,0.0,0.0,0,0,0,0,2,8,18.75,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,1
08/24/2019 00:05:00.00,2,13.0,4.3,2,12/31/1899 00:00:00.00,0,0,1,8.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 00:10:00.00,2,11.0,4.7,1,01/01/1900 00:00:00.00,0,0,1,39.0,1.9,0,1,0,0,2,9.5,2.3,0,2,0,0,2,9,14.4285714286,0,2,0,0,1,1,0,1,0,0,2,0,0,1,0,1
08/24/2019 00:15:00.00,3,11.7,5.4,2,01/01/1900 00:00:00.00,0,0,3,10.3,5.3,1,2,0,0,1,7.0,1.3,0,1,0,0,1,7,0.375,0,1,0,0,2,1,0,2,1,0,1,0,0,1,0,0
08/24/2019 00:20:00.00,1,9.0,0.9,0,01/01/1900 00:00:00.00,0,0,2,21.5,1.8,2,0,0,0,2,9.5,1.3,0,2,0,0,3,13.3333333333,3.25,0,3,0,0,1,0,0,2,0,0,2,0,0,3,0,0
08/24/2019 00:25:00.00,1,11.0,1.2,0,01/01/1900 00:00:00.00,0,0,1,10.0,1.2,0,1,0,0,2,11.0,2.3,0,2,0,0,2,16,2.1666666667,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0
08/24/2019 00:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,46.0,0,1,0,0,1,11.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
08/24/2019 00:35:00.00,1,9.0,2.3,1,12/31/1899 00:00:00.00,0,0,1,9.0,1.0,1,0,0,0,1,7.0,26.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
08/24/2019 00:40:00.00,1,6.0,2.5,1,12/31/1899 00:00:00.00,0,0,1,32.0,1.8,0,1,0,0,1,9.0,2.5,0,1,0,0,1,10,2.5,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
08/24/2019 00:45:00.00,1,8.0,1.4,1,12/31/1899 00:00:00.00,0,0,2,7.0,3.8,2,0,0,0,2,10.0,22.2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0
08/24/2019 00:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 00:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,8.7,3.3,0,3,0,0,1,10.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
08/24/2019 01:00:00.00,1,7.0,13.2,0,01/01/1900 00:00:00.00,0,0,1,10.0,1.4,0,1,0,0,3,10.0,14.6,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0
08/24/2019 01:05:00.00,2,8.0,6.7,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
08/24/2019 01:10:00.00,1,47.0,1.4,0,01/01/1900 00:00:00.00,0,0,1,8.0,1.4,1,0,0,0,2,7.5,1.2,0,2,0,0,1,9,1.4,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0
08/24/2019 01:15:00.00,3,10.3,4.0,2,01/01/1900 00:00:00.00,0,0,1,8.0,1.4,0,1,0,0,1,6.0,1.4,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0
08/24/2019 01:20:00.00,1,9.0,10.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 01:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,14.0,0.8,0,1,0,0,3,8.3,4.8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
08/24/2019 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,9.3,8.3,0,3,0,0,1,8.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
08/24/2019 01:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.0,3.3,2,0,0,0,1,28.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
08/24/2019 01:40:00.00,2,9.0,2.5,1,01/01/1900 00:00:00.00,0,0,1,7.0,2.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,8,2.5,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0
08/24/2019 01:45:00.00,1,9.0,7.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 01:50:00.00,1,5.0,1.8,1,12/31/1899 00:00:00.00,0,0,1,8.0,1.8,1,0,0,0,1,8.0,0.8,0,1,0,0,1,9,1.75,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
08/24/2019 01:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 02:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 02:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,1.5,0,1,0,0,1,11.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/24/2019 02:10:00.00,2,9.0,9.0,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
08/24/2019 02:15:00.00,1,10.0,1.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,6.5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
08/24/2019 02:20:00.00,1,9.0,3.5,1,12/31/1899 00:00:00.00,0,0,1,27.0,6.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 02:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,13.0,5.0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/24/2019 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,1,9,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
08/24/2019 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,10.3,4.0,0,3,0,0,1,10.0,0.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
08/24/2019 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/24/2019 02:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,1,7,1.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
08/24/2019 03:00:00.00,1,39.0,1.2,0,01/01/1900 00:00:00.00,0,0,1,6.0,1.2,0,1,0,0,3,7.0,6.2,0,3,0,0,1,6,0.5,0,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0
08/24/2019 03:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,0.8,0,1,0,0,2,7.5,4.3,0,2,0,0,1,11,0.75,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
08/24/2019 03:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 03:15:00.00,1,8.0,1.0,0,01/01/1900 00:00:00.00,0,0,1,47.0,2.3,1,0,0,0,1,9.0,3.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
08/24/2019 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,6.5,1,0,0,0,1,11.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/24/2019 03:30:00.00,1,41.0,2.3,0,01/01/1900 00:00:00.00,0,0,1,7.0,3.3,0,1,0,0,1,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
08/24/2019 03:35:00.00,1,8.0,18.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
08/24/2019 03:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,6.0,14.3,1,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
08/24/2019 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 03:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 03:55:00.00,1,8.0,1.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,8,4.6666666667,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0
08/24/2019 04:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 04:05:00.00,1,8.0,6.5,1,12/31/1899 00:00:00.00,0,0,1,9.0,6.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 04:10:00.00,1,6.0,3.5,1,12/31/1899 00:00:00.00,0,0,1,6.0,6.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,1.0,0,1,0,0,1,6.0,3.3,0,1,0,0,1,9,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
08/24/2019 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 04:35:00.00,1,7.0,7.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 04:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,12.5,8.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
08/24/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
08/24/2019 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,21.0,3.5,0,1,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/24/2019 05:00:00.00,1,8.0,13.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 05:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 05:10:00.00,1,8.0,6.5,0,01/01/1900 00:00:00.00,0,0,1,8.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 05:15:00.00,1,5.0,5.0,0,12/31/1899 00:00:00.00,1,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,3.5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
08/24/2019 05:20:00.00,1,21.0,10.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 05:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 05:35:00.00,1,13.0,5.0,1,12/31/1899 00:00:00.00,0,0,1,11.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 05:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/24/2019 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.5,0,1,0,0,1,6,3.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
08/24/2019 05:50:00.00,1,7.0,26.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
08/24/2019 05:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,3.5,1,1,0,0,2,6.0,3.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
08/24/2019 06:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,1,7,10,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
08/24/2019 06:05:00.00,1,6.0,5.8,0,01/01/1900 00:00:00.00,0,0,2,8.5,17.3,1,1,0,0,0,0.0,0.0,0,0,0,0,1,6,3.25,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0
08/24/2019 06:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,9.3,4.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
08/24/2019 06:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,12.5,3.3,1,1,0,0,1,12.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
08/24/2019 06:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,1.5,1,0,0,0,1,8.0,15.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
08/24/2019 06:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
08/24/2019 06:30:00.00,2,9.0,4.7,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,14.3333333333,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1
08/24/2019 06:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,0.6,1,0,0,0,2,15.5,6.6,0,2,0,0,2,17,2.6,0,2,0,0,0,0,0,1,0,0,1,1,0,2,0,0
08/24/2019 06:40:00.00,2,26.5,3.5,2,12/31/1899 00:00:00.00,0,0,1,6.0,1.8,1,0,0,0,1,9.0,0.8,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0
08/24/2019 06:45:00.00,1,8.0,1.9,1,12/31/1899 00:00:00.00,0,0,2,23.0,2.0,1,1,0,0,2,8.5,7.6,0,2,0,0,2,8,6.5714285714,0,2,0,0,1,0,0,2,0,0,1,0,1,1,0,1
08/24/2019 06:50:00.00,1,10.0,3.2,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,12.3,3.2,0,3,0,0,1,4,19,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,1
08/24/2019 06:55:00.00,1,9.0,1.8,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.0,3.5,0,2,0,0,1,8,2.5,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0
08/24/2019 07:00:00.00,3,9.3,5.7,1,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
08/24/2019 07:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,7.0,4.3,1,1,0,0,1,5.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
08/24/2019 07:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,1.4,0,1,0,0,4,16.3,6.7,0,4,0,0,2,10,3.2857142857,0,2,0,0,0,0,0,1,0,0,4,0,0,2,0,0
